id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
d1661819,473,Bastian Oczipka,GER,DF,Schalke 04,29,1989,2.0,2,2,2,0,0,0,1,0.0,1,0,0,0,1,3,5,0,Matches,UCL,18-19
1d1691ad,474,Álvaro Odriozola,ESP,DF,Real Madrid,22,1995,2.5,5,5,5,0,0,4,4,100.0,0,3,2,1,1,6,2,0,Matches,UCL,18-19
3b9858f5,475,Marios Oikonomou,GRE,DF,AEK Athens,25,1992,3.7,3,2,3,0,0,1,4,25.0,3,3,2,1,12,15,21,0,Matches,UCL,18-19
947e036f,476,Sérgio Oliveira,POR,MF,Porto,26,1992,1.1,2,1,1,0,1,1,4,25.0,3,4,1,3,1,3,1,0,Matches,UCL,18-19
e7ee38c3,477,Robin Olsen,SWE,GK,Roma,28,1990,6.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,UCL,18-19
e9c0c1b2,478,André Onana,CMR,GK,Ajax,22,1996,12.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,3,Matches,UCL,18-19
e90dc1d5,479,Henry Onyekuru,NGA,"FW,MF",Galatasaray,21,1997,3.6,6,4,0,2,4,1,1,100.0,0,4,0,4,2,8,0,0,Matches,UCL,18-19
8652a85c,480,Loïs Openda,BEL,"FW,MF",Club Brugge,18,2000,1.2,1,0,1,0,0,0,1,0.0,1,2,0,2,1,2,3,0,Matches,UCL,18-19
43a166b4,481,Divock Origi,BEL,FW,Liverpool,23,1995,2.5,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,Matches,UCL,18-19
82b1198a,482,David Ospina,COL,GK,Napoli,29,1988,6.0,2,1,2,0,0,2,2,100.0,0,0,0,0,0,2,4,0,Matches,UCL,18-19
0d267745,483,Nicolás Otamendi,ARG,DF,Manchester City,30,1988,4.4,9,4,4,5,0,7,9,77.8,2,4,3,1,6,15,25,1,Matches,UCL,18-19
28b1f3ce,484,Otávio,POR,"MF,FW",Porto,23,1995,5.7,20,13,7,9,4,6,15,40.0,9,10,0,10,5,25,5,1,Matches,UCL,18-19
ed90babd,485,Adam Ounas,ALG,"MF,FW",Napoli,21,1996,0.3,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches,UCL,18-19
dff153a4,486,Leandro Paredes,ARG,MF,Paris S-G,24,1994,0.4,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,Matches,UCL,18-19
7460ca0d,487,Daniel Parejo,ESP,MF,Valencia,29,1989,5.0,7,4,4,2,1,4,9,44.4,5,7,0,7,2,9,1,0,Matches,UCL,18-19
529f49ab,488,Thomas Partey,GHA,MF,Atlético Madrid,25,1993,4.6,8,6,2,3,3,2,9,22.2,7,5,3,2,11,19,5,0,Matches,UCL,18-19
881ef58c,489,Javier Pastore,ARG,MF,Roma,29,1989,0.6,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,Matches,UCL,18-19
00672021,490,Alan Patrick,BRA,MF,Shakhtar,27,1991,2.3,4,1,2,2,0,1,2,50.0,1,5,2,3,1,5,0,1,Matches,UCL,18-19
b7ca5c51,491,Gabriel Paulista,BRA,DF,Valencia,27,1990,5.0,8,7,5,3,0,2,4,50.0,2,11,5,6,9,17,23,0,Matches,UCL,18-19
eed332df,492,Milan Pavkov,SRB,FW,Red Star,24,1994,2.4,5,2,1,4,0,0,1,0.0,1,2,0,2,3,8,6,0,Matches,UCL,18-19
4a5a45c7,493,Lorenzo Pellegrini,ITA,MF,Roma,22,1996,4.3,7,4,2,5,0,1,11,9.1,10,8,0,8,5,12,4,0,Matches,UCL,18-19
3b61c9ec,494,Luca Pellegrini,ITA,DF,Roma,19,1999,0.3,3,3,2,1,0,1,1,100.0,0,0,0,0,0,3,1,0,Matches,UCL,18-19
c906ce0f,495,Pepe,POR,DF,Porto,35,1983,3.3,7,5,6,1,0,3,7,42.9,4,2,1,1,3,10,7,1,Matches,UCL,18-19
4515f00d,496,André Pereira,POR,"FW,MF",Porto,23,1995,0.7,2,1,2,0,0,2,2,100.0,0,1,0,1,1,3,0,0,Matches,UCL,18-19
6639e500,497,Andreas Pereira,BRA,"MF,FW",Manchester Utd,22,1996,2.1,2,1,0,1,1,1,3,33.3,2,3,0,3,1,3,1,0,Matches,UCL,18-19
8fd9996f,498,Danilo Pereira,POR,MF,Porto,26,1991,10.3,14,8,6,8,0,5,12,41.7,7,11,7,4,14,28,13,0,Matches,UCL,18-19
6e592fa4,499,Maxi Pereira,URU,DF,Porto,34,1984,7.0,14,12,8,4,2,3,8,37.5,5,7,1,6,8,22,22,0,Matches,UCL,18-19
7ec7738e,500,Gastón Pereiro,URU,MF,PSV Eindhoven,23,1995,4.3,5,3,2,2,1,4,9,44.4,5,4,1,3,1,6,8,0,Matches,UCL,18-19
a5549ec1,501,Luan Peres Petroni,BRA,DF,Club Brugge,24,1994,0.2,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,Matches,UCL,18-19
6fe90922,502,Ivan Perišić,CRO,FW,Inter,29,1989,5.5,10,6,4,5,1,5,11,45.5,6,10,1,9,11,21,16,0,Matches,UCL,18-19
51a56075,503,Luděk Pernica,CZE,DF,Viktoria Plzeň,28,1990,1.0,0,0,0,0,0,0,0,,0,3,1,2,2,2,1,0,Matches,UCL,18-19
a40d5a0c,504,Diego Perotti,ARG,"FW,MF",Roma,30,1988,1.7,3,3,2,0,1,2,3,66.7,1,3,0,3,3,6,0,0,Matches,UCL,18-19
74bafc9c,505,Milan Petržela,CZE,FW,Viktoria Plzeň,35,1983,2.5,7,3,5,2,0,4,8,50.0,4,0,0,0,1,8,0,0,Matches,UCL,18-19
061e8e23,506,Maximilian Philipp,GER,FW,Dortmund,24,1994,0.9,2,2,0,1,1,1,1,100.0,0,1,0,1,2,4,0,0,Matches,UCL,18-19
32c0491f,507,Cristiano Piccini,ITA,DF,Valencia,25,1992,3.0,10,7,7,3,0,5,6,83.3,1,3,1,2,4,14,9,0,Matches,UCL,18-19
adfc9123,508,Gerard Piqué,ESP,DF,Barcelona,31,1987,11.0,12,8,7,5,0,4,8,50.0,4,13,9,4,12,24,56,1,Matches,UCL,18-19
fe2db476,509,Łukasz Piszczek,POL,DF,Dortmund,33,1985,5.0,13,8,7,3,3,8,17,47.1,9,7,2,5,10,23,10,0,Matches,UCL,18-19
96094cbc,510,Pizzi,POR,MF,Benfica,28,1989,3.5,2,2,0,2,0,0,3,0.0,3,5,0,5,2,4,1,0,Matches,UCL,18-19
ad6df2d5,511,Miralem Pjanić,BIH,MF,Juventus,28,1990,9.0,18,10,10,6,2,7,27,25.9,20,10,1,9,16,34,6,0,Matches,UCL,18-19
867239d3,512,Paul Pogba,FRA,MF,Manchester Utd,25,1993,8.1,5,2,2,3,0,0,6,0.0,6,12,2,10,6,11,5,0,Matches,UCL,18-19
5e861944,513,Matteo Politano,ITA,FW,Inter,24,1993,5.0,5,4,3,1,1,1,10,10.0,9,1,0,1,3,8,2,0,Matches,UCL,18-19
6bd05d38,514,Ilya Pomazun,RUS,GK,CSKA Moscow,21,1996,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,Matches,UCL,18-19
ccbbe661,515,Ezequiel Ponce,ARG,FW,AEK Athens,21,1997,5.4,6,5,2,4,0,1,4,25.0,3,1,0,1,2,8,6,1,Matches,UCL,18-19
7f609bfc,516,Stefan Posch,AUT,DF,Hoffenheim,21,1997,2.0,5,4,3,1,1,1,3,33.3,2,4,1,3,1,6,1,1,Matches,UCL,18-19
d28b8f40,517,Benoît Poulain,FRA,DF,Club Brugge,31,1987,6.0,7,4,6,1,0,4,7,57.1,3,9,2,7,15,22,34,0,Matches,UCL,18-19
6228469d,518,Roman Procházka,SVK,MF,Viktoria Plzeň,29,1989,4.7,8,1,5,3,0,3,14,21.4,11,11,4,7,6,14,8,0,Matches,UCL,18-19
1bf33a9a,519,Christian Pulisic,USA,FW,Dortmund,19,1998,5.0,6,5,2,3,1,1,6,16.7,5,4,0,4,3,9,3,0,Matches,UCL,18-19
34c3b935,520,Andriy Pyatov,UKR,GK,Shakhtar,34,1984,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,UCL,18-19
8794e251,521,Adrien Rabiot,FRA,MF,Paris S-G,23,1995,3.2,8,4,4,4,0,2,2,100.0,0,5,0,5,3,11,4,0,Matches,UCL,18-19
9a1f2e1c,522,Rafael,BRA,"DF,MF",Lyon,28,1990,2.6,9,3,7,1,1,4,11,36.4,7,5,0,5,11,20,12,1,Matches,UCL,18-19
d003e213,523,Rafinha,BRA,DF,Bayern Munich,32,1985,4.1,15,10,10,5,0,6,13,46.2,7,1,0,1,5,20,8,0,Matches,UCL,18-19
0c2ac3cb,524,Rafinha,BRA,FW,Barcelona,25,1993,0.9,2,2,0,1,1,1,1,100.0,0,2,0,2,0,2,0,0,Matches,UCL,18-19
bd4f5f94,525,Andrea Raggi,ITA,DF,Monaco,34,1984,4.0,3,1,3,0,0,0,2,0.0,2,5,1,4,5,8,11,0,Matches,UCL,18-19
e4086af3,526,Baba Rahman,GHA,DF,Schalke 04,24,1994,0.8,3,3,1,1,1,2,2,100.0,0,3,0,3,0,3,3,0,Matches,UCL,18-19
89f951b5,527,Ivan Rakitić,CRO,MF,Barcelona,30,1988,11.3,9,4,3,5,1,3,9,33.3,6,19,3,16,19,28,8,1,Matches,UCL,18-19
47fd5136,528,Yaroslav Rakitskiy,UKR,DF,Shakhtar,28,1989,4.0,1,1,0,1,0,0,1,0.0,1,6,5,1,6,7,16,0,Matches,UCL,18-19
08511d65,529,Sergio Ramos,ESP,DF,Real Madrid,32,1986,4.6,10,8,10,0,0,7,9,77.8,2,3,1,2,13,23,13,0,Matches,UCL,18-19
a1d5bd30,530,Marcus Rashford,ENG,FW,Manchester Utd,20,1997,8.0,8,6,2,2,4,2,9,22.2,7,8,0,8,2,10,10,0,Matches,UCL,18-19
3353737a,531,Sergio Reguilón,ESP,DF,Real Madrid,21,1996,4.0,7,6,4,3,0,5,7,71.4,2,4,2,2,10,17,8,0,Matches,UCL,18-19
36a3ff67,532,Marco Reus,GER,"MF,FW",Dortmund,29,1989,5.8,16,8,3,8,5,3,7,42.9,4,8,1,7,11,27,7,0,Matches,UCL,18-19
2f895007,533,Kaveh Rezaei,IRN,FW,Club Brugge,26,1992,1.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,UCL,18-19
1432d037,534,Jakub Řezníček,CZE,FW,Viktoria Plzeň,30,1988,0.7,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,Matches,UCL,18-19
0f5e0b8a,535,Radim Řezník,CZE,DF,Viktoria Plzeň,29,1989,5.0,7,5,3,4,0,4,9,44.4,5,6,1,5,2,9,10,0,Matches,UCL,18-19
f61c7c4e,536,Franck Ribéry,FRA,"MF,FW",Bayern Munich,35,1983,4.8,7,4,3,3,1,3,12,25.0,9,5,0,5,7,14,1,0,Matches,UCL,18-19
733e7ad8,537,Mats Rits,BEL,MF,Club Brugge,25,1993,3.0,5,3,5,0,0,2,3,66.7,1,3,1,2,5,10,9,0,Matches,UCL,18-19
09586899,538,Arjen Robben,NED,"FW,MF",Bayern Munich,34,1984,3.5,2,0,1,1,0,2,11,18.2,9,2,0,2,2,4,0,0,Matches,UCL,18-19
335fa267,539,Sergi Roberto,ESP,"DF,MF",Barcelona,26,1992,7.8,14,9,8,5,1,7,10,70.0,3,4,0,4,12,26,13,0,Matches,UCL,18-19
2e4f5f03,540,Andrew Robertson,SCO,DF,Liverpool,24,1994,11.2,30,14,18,9,3,19,28,67.9,9,13,2,11,7,37,25,1,Matches,UCL,18-19
4dedd469,541,Milan Rodić,SRB,DF,Red Star,27,1991,5.0,5,4,3,2,0,2,4,50.0,2,5,4,1,6,11,26,1,Matches,UCL,18-19
6434f10d,542,Rodri,ESP,MF,Atlético Madrid,22,1996,6.7,9,7,3,4,2,4,7,57.1,3,9,4,5,12,21,12,0,Matches,UCL,18-19
1fb1c435,543,Rodrigo,ESP,FW,Valencia,27,1991,4.8,1,0,0,1,0,0,3,0.0,3,1,0,1,1,2,2,0,Matches,UCL,18-19
149895bf,544,Garry Rodrigues,CPV,"FW,MF",Galatasaray,27,1990,5.7,7,4,3,4,0,0,1,0.0,1,6,0,6,0,7,1,0,Matches,UCL,18-19
715bf047,545,James Rodríguez,COL,MF,Bayern Munich,27,1991,3.7,6,4,4,2,0,2,4,50.0,2,7,0,7,5,11,4,0,Matches,UCL,18-19
b6b2b820,546,Marko Rog,CRO,"FW,MF",Napoli,23,1995,0.1,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,Matches,UCL,18-19
e0991c04,547,Marcos Rojo,ARG,DF,Manchester Utd,28,1990,0.5,1,1,1,0,0,1,4,25.0,3,0,0,0,0,1,2,0,Matches,UCL,18-19
716e7308,548,Maximiliano Romero,ARG,FW,PSV Eindhoven,19,1999,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UCL,18-19
1e26e376,549,Sergio Romero,ARG,GK,Manchester Utd,31,1987,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,UCL,18-19
dea698d9,550,Cristiano Ronaldo,POR,FW,Juventus,33,1985,8.3,3,3,1,2,0,0,7,0.0,7,2,1,1,3,6,6,0,Matches,UCL,18-19
1a6b7ea4,551,Pablo Rosario,NED,MF,PSV Eindhoven,21,1997,5.9,16,8,11,5,0,5,13,38.5,8,7,3,4,9,25,16,0,Matches,UCL,18-19
89d10e53,552,Danny Rose,ENG,DF,Tottenham,28,1990,5.9,11,6,4,6,1,6,10,60.0,4,7,3,4,7,18,16,0,Matches,UCL,18-19
d38174c3,553,Boris Rotenberg,FIN,FW,Loko Moscow,32,1986,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UCL,18-19
80f36c88,554,Sebastian Rudy,GER,MF,Schalke 04,28,1990,2.7,8,4,4,4,0,2,8,25.0,6,0,0,0,5,13,3,0,Matches,UCL,18-19
14b8fcdf,555,Daniele Rugani,ITA,DF,Juventus,24,1994,3.0,2,1,1,1,0,1,2,50.0,1,5,4,1,6,8,11,1,Matches,UCL,18-19
0b5a292a,556,Mário Rui,POR,DF,Napoli,27,1991,5.8,8,7,3,5,0,3,8,37.5,5,9,1,8,7,15,23,2,Matches,UCL,18-19
c0c7ff58,557,Fabián Ruiz Peña,ESP,MF,Napoli,22,1996,5.2,11,9,4,6,1,5,8,62.5,3,4,1,3,7,18,7,0,Matches,UCL,18-19
86dd16a8,558,Maciej Rybus,POL,DF,Loko Moscow,28,1989,2.0,9,5,8,1,0,5,7,71.4,2,3,0,3,6,15,13,0,Matches,UCL,18-19
7c9fa389,559,Michal Sadílek,CZE,MF,PSV Eindhoven,19,1999,0.3,0,0,0,0,0,0,0,,0,2,1,1,1,1,3,0,Matches,UCL,18-19
c8bfb695,560,Trent Sainsbury,AUS,DF,PSV Eindhoven,26,1992,1.1,1,0,0,1,0,0,0,,0,2,2,0,0,1,16,0,Matches,UCL,18-19
e342ad68,561,Mohamed Salah,EGY,FW,Liverpool,26,1992,11.7,11,3,2,1,8,4,8,50.0,4,3,0,3,4,15,1,1,Matches,UCL,18-19
5f424f35,562,Eduardo Salvio,ARG,"FW,MF",Benfica,28,1990,2.7,5,5,2,3,0,2,7,28.6,5,4,0,4,7,12,4,0,Matches,UCL,18-19
032f894e,563,Renato Sanches,POR,MF,Bayern Munich,20,1997,1.4,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,1,1,Matches,UCL,18-19
2c0f8e9e,564,Alexis Sánchez,CHI,FW,Manchester Utd,29,1988,2.3,3,3,1,1,1,0,2,0.0,2,5,2,3,1,4,0,0,Matches,UCL,18-19
da7b447d,565,Davinson Sánchez,COL,DF,Tottenham,22,1996,7.0,11,7,8,3,0,3,7,42.9,4,5,4,1,11,22,26,0,Matches,UCL,18-19
60359288,566,Javi Sánchez,ESP,DF,Real Madrid,21,1997,1.4,2,1,2,0,0,2,3,66.7,1,2,1,1,0,2,8,0,Matches,UCL,18-19
dbf053da,567,Jadon Sancho,ENG,"FW,MF",Dortmund,18,2000,4.8,4,3,0,4,0,1,2,50.0,1,7,0,7,1,5,2,0,Matches,UCL,18-19
0d82903c,568,Alex Sandro,BRA,DF,Juventus,27,1991,8.3,16,8,12,2,2,8,14,57.1,6,10,4,6,11,27,19,0,Matches,UCL,18-19
2b114be3,569,Leroy Sané,GER,"FW,DF",Manchester City,22,1996,4.4,6,5,0,4,2,1,6,16.7,5,3,1,2,2,8,2,0,Matches,UCL,18-19
791abba1,570,Salif Sané,SEN,DF,Schalke 04,27,1990,6.0,7,5,6,1,0,2,7,28.6,5,9,5,4,12,19,23,1,Matches,UCL,18-19
90d7dda6,571,Sékou Sanogo,CIV,MF,Young Boys,29,1989,3.3,7,1,3,3,1,2,6,33.3,4,3,0,3,6,13,2,0,Matches,UCL,18-19
88c89891,572,Davide Santon,ITA,DF,Roma,27,1991,2.9,6,5,3,3,0,4,7,57.1,3,2,0,2,7,13,13,0,Matches,UCL,18-19
f6ac68c1,573,Stefan Savić,MNE,DF,Atlético Madrid,27,1991,0.9,1,1,0,1,0,1,1,100.0,0,2,1,1,0,1,1,0,Matches,UCL,18-19
b1062a37,574,Vujadin Savić,SRB,DF,Red Star,28,1990,2.5,3,0,3,0,0,1,2,50.0,1,2,2,0,7,10,30,0,Matches,UCL,18-19
5d4f7d61,575,Patrik Schick,CZE,FW,Roma,22,1996,2.8,2,1,1,1,0,0,2,0.0,2,1,1,0,1,3,3,0,Matches,UCL,18-19
0f888175,576,Thorsten Schick,AUT,"DF,FW",Young Boys,28,1990,1.1,3,1,1,1,1,2,2,100.0,0,0,0,0,2,5,2,0,Matches,UCL,18-19
89565ac5,577,Marcel Schmelzer,GER,DF,Dortmund,30,1988,2.2,4,2,3,1,0,1,1,100.0,0,5,2,3,2,6,7,0,Matches,UCL,18-19
c3a8bcd8,578,Lasse Schöne,DEN,MF,Ajax,32,1986,9.8,22,7,10,11,1,11,25,44.0,14,8,1,7,16,38,13,0,Matches,UCL,18-19
106bca06,579,Alessandro Schöpf,AUT,"DF,FW",Schalke 04,24,1994,3.3,4,1,2,2,0,3,7,42.9,4,4,0,4,5,9,3,0,Matches,UCL,18-19
746fec7d,580,Siebe Schrijvers,BEL,FW,Club Brugge,22,1996,0.8,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,Matches,UCL,18-19
fa274d97,581,Nico Schulz,GER,"DF,MF",Hoffenheim,25,1993,4.9,11,6,5,4,2,5,7,71.4,2,3,1,2,6,17,6,2,Matches,UCL,18-19
824bd41a,582,Daniel Schwaab,GER,DF,PSV Eindhoven,29,1988,5.0,8,4,8,0,0,2,6,33.3,4,6,6,0,10,18,28,0,Matches,UCL,18-19
a45eac1f,583,Haris Seferović,SUI,FW,Benfica,26,1992,4.8,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,3,0,Matches,UCL,18-19
07750704,584,Alfa Semedo,GNB,"MF,FW",Benfica,20,1997,1.5,3,2,1,2,0,2,5,40.0,3,3,0,3,4,7,4,0,Matches,UCL,18-19
d04b94db,585,Nélson Semedo,POR,DF,Barcelona,24,1993,6.2,16,12,7,8,1,9,14,64.3,5,8,0,8,6,22,10,2,Matches,UCL,18-19
b3325a30,586,Suat Serdar,GER,MF,Schalke 04,21,1997,5.6,15,11,5,9,1,7,13,53.8,6,7,0,7,6,21,0,0,Matches,UCL,18-19
7fb301af,587,Julien Serrano,FRA,DF,Monaco,20,1998,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UCL,18-19
d3aaad90,588,Stephan El Shaarawy,ITA,FW,Roma,25,1992,2.9,4,2,3,1,0,1,4,25.0,3,0,0,0,3,7,3,0,Matches,UCL,18-19
6421ec64,589,Xherdan Shaqiri,SUI,"FW,MF",Liverpool,26,1991,2.0,1,0,0,0,1,0,2,0.0,2,3,0,3,1,2,2,0,Matches,UCL,18-19
9c94165b,590,Luke Shaw,ENG,DF,Manchester Utd,23,1995,8.0,15,10,8,7,0,9,12,75.0,3,11,1,10,9,24,18,0,Matches,UCL,18-19
ab6928f2,591,Georgi Shchennikov,RUS,"DF,FW",CSKA Moscow,27,1991,2.4,3,2,1,2,0,1,2,50.0,1,2,0,2,2,5,8,0,Matches,UCL,18-19
4c5b714f,592,Djibril Sidibé,FRA,"DF,MF",Monaco,26,1992,3.7,13,7,4,9,0,3,6,50.0,3,5,0,5,3,16,3,0,Matches,UCL,18-19
f209b81e,593,Arnór Sigurðsson,ISL,"MF,FW",CSKA Moscow,19,1999,3.9,3,2,3,0,0,0,6,0.0,6,4,0,4,1,4,3,0,Matches,UCL,18-19
3eb22ec9,594,Bernardo Silva,POR,"MF,FW",Manchester City,23,1994,6.4,15,6,5,7,3,4,14,28.6,10,4,1,3,8,23,2,0,Matches,UCL,18-19
e2716bd0,595,David Silva,ESP,MF,Manchester City,32,1986,7.9,11,6,2,6,3,1,6,16.7,5,8,0,8,7,18,4,0,Matches,UCL,18-19
70cf63ca,596,Rafa Silva,POR,"FW,MF",Benfica,25,1993,4.1,14,8,5,9,0,7,13,53.8,6,3,0,3,4,18,7,0,Matches,UCL,18-19
86e7deaf,597,Thiago Silva,BRA,DF,Paris S-G,33,1984,6.8,7,4,4,3,0,1,3,33.3,2,12,6,6,11,18,47,0,Matches,UCL,18-19
0acf0e1c,598,Veljko Simić,SRB,FW,Red Star,23,1995,2.3,3,2,1,1,1,0,3,0.0,3,1,0,1,1,4,0,0,Matches,UCL,18-19
fd4ee68b,599,André Simões,POR,MF,AEK Athens,28,1989,3.9,8,8,3,5,0,5,9,55.6,4,9,6,3,3,11,3,0,Matches,UCL,18-19
73000a79,600,Daley Sinkgraven,NED,"DF,FW",Ajax,23,1995,1.1,4,2,2,1,1,2,3,66.7,1,2,0,2,0,4,3,0,Matches,UCL,18-19
2acd49b9,601,Moussa Sissoko,FRA,MF,Tottenham,28,1989,8.1,20,16,11,8,1,7,15,46.7,8,2,1,1,10,30,5,0,Matches,UCL,18-19
30f5ffa9,602,Milan Škriniar,SVK,DF,Inter,23,1995,6.0,24,18,19,5,0,14,22,63.6,8,3,2,1,2,26,25,0,Matches,UCL,18-19
58ce23e5,603,Steven Skrzybski,GER,"FW,MF",Schalke 04,25,1992,1.1,2,1,0,2,0,1,6,16.7,5,0,0,0,1,3,0,0,Matches,UCL,18-19
b6964eb6,604,Chris Smalling,ENG,DF,Manchester Utd,28,1989,8.0,12,8,10,1,1,7,9,77.8,2,11,8,3,9,21,40,0,Matches,UCL,18-19
cbbfa2e7,605,Fyodor Smolov,RUS,FW,Loko Moscow,28,1990,1.3,1,1,0,1,0,0,1,0.0,1,1,1,0,0,1,1,0,Matches,UCL,18-19
4d982baf,606,Tiquinho Soares,BRA,FW,Porto,27,1991,3.0,3,3,2,0,1,2,4,50.0,2,4,1,3,1,4,1,0,Matches,UCL,18-19
fed17f5a,607,Carlos Soler,ESP,MF,Valencia,21,1997,4.4,14,11,8,4,2,6,8,75.0,2,4,1,3,1,15,2,0,Matches,UCL,18-19
4c6facae,608,Djibril Sow,SUI,MF,Young Boys,21,1997,5.6,12,6,5,6,1,4,8,50.0,4,7,2,5,9,21,10,0,Matches,UCL,18-19
3626daea,609,Leonardo Spinazzola,ITA,DF,Juventus,25,1993,0.7,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,Matches,UCL,18-19
cf8ef0a1,610,Slavoljub Srnić,SRB,"FW,MF",Red Star,26,1992,2.7,4,1,2,1,1,0,1,0.0,1,3,0,3,1,5,4,0,Matches,UCL,18-19
5939baa2,611,Benjamin Stambouli,FRA,DF,Schalke 04,27,1990,4.8,22,13,13,8,1,13,16,81.3,3,9,1,8,11,33,9,0,Matches,UCL,18-19
ee3519f5,612,Taras Stepanenko,UKR,MF,Shakhtar,28,1989,5.8,14,11,5,8,1,6,18,33.3,12,9,5,4,6,20,6,0,Matches,UCL,18-19
b400bde0,613,Raheem Sterling,ENG,FW,Manchester City,23,1994,9.7,10,4,4,2,4,4,16,25.0,12,6,0,6,7,17,5,0,Matches,UCL,18-19
ca3e2783,614,Nikola Stojiljković,SRB,FW,Red Star,25,1992,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UCL,18-19
bafcf742,615,Filip Stojković,MNE,DF,Red Star,25,1993,4.6,7,6,6,1,0,4,13,30.8,9,6,5,1,13,20,13,0,Matches,UCL,18-19
5eecec3d,616,John Stones,ENG,DF,Manchester City,24,1994,4.7,5,3,2,3,0,3,3,100.0,0,6,3,3,7,12,13,0,Matches,UCL,18-19
1b7ec703,617,Daniel Sturridge,ENG,FW,Liverpool,28,1989,2.3,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,Matches,UCL,18-19
12c50af5,618,Denis Suárez,ESP,FW,Barcelona,24,1994,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UCL,18-19
a6154613,619,Luis Suárez,URU,FW,Barcelona,31,1987,10.0,7,4,0,3,4,3,13,23.1,10,3,0,3,1,8,9,0,Matches,UCL,18-19
f6db3bd5,620,Danijel Subašić,CRO,GK,Monaco,33,1984,0.5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,UCL,18-19
e33c06cf,621,Niklas Süle,GER,DF,Bayern Munich,22,1995,5.0,6,5,3,3,0,2,3,66.7,1,9,3,6,9,15,19,0,Matches,UCL,18-19
615c4d8f,622,Miralem Sulejmani,SRB,"MF,FW",Young Boys,29,1988,3.8,3,2,3,0,0,0,7,0.0,7,1,0,1,1,4,1,0,Matches,UCL,18-19
d8b97bb3,623,Moussa Sylla,MLI,FW,Monaco,18,1999,3.8,1,0,1,0,0,0,0,,0,1,0,1,2,3,2,0,Matches,UCL,18-19
53e07d0b,624,Ádám Szalai,HUN,"FW,MF",Hoffenheim,30,1987,3.0,3,1,1,1,1,0,1,0.0,1,2,1,1,0,3,1,0,Matches,UCL,18-19
01b8a2b2,625,Wojciech Szczęsny,POL,GK,Juventus,28,1990,10.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,6,0,Matches,UCL,18-19
2475dcc6,626,Dušan Tadić,SRB,FW,Ajax,29,1988,12.0,12,7,3,4,5,2,16,12.5,14,15,1,14,6,18,6,0,Matches,UCL,18-19
f0661424,627,Nicolás Tagliafico,ARG,DF,Ajax,25,1992,10.0,36,20,9,20,7,14,27,51.9,13,17,3,14,20,56,27,1,Matches,UCL,18-19
7272a72a,628,Taison,BRA,"FW,MF",Shakhtar,30,1988,4.8,7,6,2,3,2,2,3,66.7,1,3,1,2,2,9,4,0,Matches,UCL,18-19
e73c9bb2,629,Alex Telles,BRA,DF,Porto,25,1992,10.3,12,7,7,4,1,3,11,27.3,8,12,5,7,16,28,32,0,Matches,UCL,18-19
6f51e382,630,Marc-André ter Stegen,GER,GK,Barcelona,26,1992,11.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,3,Matches,UCL,18-19
5148dcc5,631,Martin Terrier,FRA,"FW,MF",Lyon,21,1997,1.8,1,1,0,1,0,1,2,50.0,1,4,0,4,2,3,1,0,Matches,UCL,18-19
