id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
5d4f7d61,478,Patrik Schick,CZE,FW,Leverkusen,26,1996,14,941,67,30.8,10.5,10,83,6,4,27,0,0.86,16,21,-5,-0.48,-1.03,16.4,17.8,-1.4,-0.13,-0.56,Matches,GER-BL1,22-23
bd527260,479,Kingsley Schindler,GHA,"DF,MF",Köln,29,1993,29,1088,38,35.6,12.1,8,72,2,21,24,4,1.24,20,22,-2,-0.17,-0.03,19.7,16.0,3.7,0.31,0.24,Matches,GER-BL1,22-23
8f056768,480,Xaver Schlager,AUT,MF,RB Leipzig,24,1997,22,1506,68,49.2,16.7,16,87,12,6,19,5,2.23,40,17,23,1.37,1.37,34.8,16.4,18.4,1.1,0.69,Matches,GER-BL1,22-23
f6bdc830,481,Keven Schlotterbeck,GER,DF,Freiburg,25,1997,2,14,7,0.5,0.2,0,,0,2,7,13,3.0,0,0,0,0.0,-0.21,0.2,0.3,-0.1,-0.81,-0.79,Matches,GER-BL1,22-23
f6bdc830,482,Keven Schlotterbeck,GER,DF,Bochum,25,1997,13,734,56,24.0,8.2,8,81,7,5,18,3,1.15,8,18,-10,-1.23,-0.37,9.6,12.8,-3.1,-0.38,0.49,Matches,GER-BL1,22-23
34e12499,483,Nico Schlotterbeck,GER,DF,Dortmund,22,1999,28,2252,80,73.6,25.0,27,83,23,1,1,3,2.11,57,34,23,0.92,-0.86,44.3,32.5,11.9,0.47,-1.31,Matches,GER-BL1,22-23
088ca1bd,484,Jonathan Schmid,FRA,DF,Freiburg,32,1990,3,41,14,1.3,0.5,0,,0,3,14,9,1.33,0,1,-1,-2.2,-2.43,1.0,1.5,-0.4,-0.93,-0.91,Matches,GER-BL1,22-23
d7f2715f,485,Maximilian Schmid,GER,FW,Köln,19,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,GER-BL1,22-23
220ace7e,486,Romano Schmid,AUT,"MF,FW",Werder Bremen,22,2000,27,1520,56,49.7,16.9,15,81,5,12,26,1,1.07,23,29,-6,-0.36,0.05,20.5,26.0,-5.5,-0.33,0.04,Matches,GER-BL1,22-23
7d31f1cb,487,Kenneth Schmidt,GER,DF,Freiburg,20,2002,5,251,50,8.2,2.8,3,69,0,2,22,4,1.0,4,2,2,0.72,0.56,4.6,3.5,1.1,0.39,0.45,Matches,GER-BL1,22-23
b9ae8560,488,Niklas Schmidt,GER,MF,Werder Bremen,24,1998,24,1087,45,35.5,12.1,11,71,3,13,23,9,0.83,16,22,-6,-0.5,-0.18,15.6,18.0,-2.4,-0.2,0.23,Matches,GER-BL1,22-23
ad00b1a8,489,Benno Schmitz,GER,DF,Köln,27,1994,31,2420,78,79.1,26.9,30,80,18,1,29,0,1.16,34,38,-4,-0.15,-0.01,33.1,33.4,-0.3,-0.01,-0.8,Matches,GER-BL1,22-23
f79759b4,490,Philipp Schulze,GER,GK,Wolfsburg,19,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,GER-BL1,22-23
87436846,491,Marvin Schwäbe,GER,GK,Köln,27,1995,34,3060,90,100.0,34.0,34,90,34,0,,0,1.24,49,54,-5,-0.15,,47.9,42.6,5.3,0.16,,Matches,GER-BL1,22-23
c3d8705d,492,Joshua Schwirten,GER,MF,Köln,20,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,GER-BL1,22-23
0d55d942,493,Alexander Schwolow,GER,GK,Schalke 04,30,1992,23,2035,88,66.5,22.6,22,90,22,1,55,11,0.83,24,58,-34,-1.5,-1.33,26.5,40.8,-14.3,-0.63,-0.35,Matches,GER-BL1,22-23
8872ed17,494,Paul Seguin,GER,MF,Union Berlin,27,1995,20,691,35,22.6,7.7,4,85,2,16,22,4,1.75,13,11,2,0.26,-0.16,11.8,10.6,1.2,0.16,0.38,Matches,GER-BL1,22-23
2b1e148e,495,Dennis Seimen,GER,GK,Stuttgart,16,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,22-23
1238a3f9,496,Davie Selke,GER,FW,Hertha BSC,27,1995,13,282,22,9.2,3.1,3,59,0,10,10,1,0.92,4,9,-5,-1.6,-0.88,4.0,5.7,-1.8,-0.57,0.04,Matches,GER-BL1,22-23
1238a3f9,497,Davie Selke,GER,FW,Köln,27,1995,17,869,51,28.4,9.7,12,62,1,5,25,1,1.24,11,16,-5,-0.52,-0.52,10.5,13.0,-2.5,-0.26,-0.58,Matches,GER-BL1,22-23
b3325a30,498,Suat Serdar,GER,MF,Hertha BSC,25,1997,32,2021,63,66.0,22.5,24,74,5,8,30,0,0.88,26,44,-18,-0.8,-0.02,25.5,39.1,-13.5,-0.6,0.01,Matches,GER-BL1,22-23
eec1f7f4,499,Zidan Sertdemir,DEN,MF,Leverkusen,17,2005,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,GER-BL1,22-23
0c88efca,500,Eniss Shabani,ALB,MF,Mainz 05,19,2003,1,10,10,0.3,0.1,0,,0,1,10,2,0.0,0,0,0,0.0,0.03,0.5,0.0,0.5,4.53,4.74,Matches,GER-BL1,22-23
313254a3,501,Kiliann Sildillia,FRA,"DF,MF",Freiburg,20,2002,27,1977,73,64.6,22.0,23,83,18,4,16,4,1.63,29,32,-3,-0.14,-0.97,28.8,33.0,-4.2,-0.19,-0.47,Matches,GER-BL1,22-23
3effaa34,502,André Silva,POR,FW,RB Leipzig,26,1995,31,1738,56,56.8,19.3,20,77,6,11,17,3,1.84,37,25,12,0.62,-0.13,36.5,23.0,13.5,0.7,-0.11,Matches,GER-BL1,22-23
fcb27134,503,Mohamed Simakan,FRA,DF,RB Leipzig,22,2000,24,1454,61,47.5,16.2,18,76,8,6,14,5,1.88,29,17,12,0.74,0.13,29.8,15.0,14.8,0.91,0.31,Matches,GER-BL1,22-23
73000a79,504,Daley Sinkgraven,NED,"DF,MF",Leverkusen,27,1995,12,344,29,11.2,3.8,4,69,0,8,9,17,1.83,9,9,0,0.0,-0.27,6.0,4.5,1.4,0.38,0.14,Matches,GER-BL1,22-23
0d8a37c2,505,Tobias Sippel,GER,GK,Gladbach,34,1988,6,510,85,16.7,5.7,5,90,5,1,60,12,0.67,5,12,-7,-1.24,-1.38,6.6,8.4,-1.8,-0.33,-0.34,Matches,GER-BL1,22-23
c6cf860f,506,Hugo Siquet,BEL,DF,Freiburg,20,2002,2,17,9,0.6,0.2,0,,0,2,9,3,3.0,0,0,0,0.0,-0.21,0.0,0.1,-0.1,-0.41,-0.38,Matches,GER-BL1,22-23
65857fdf,507,Tim Skarke,GER,"DF,MF",Union Berlin,25,1996,3,53,18,1.7,0.6,0,,0,3,18,3,0.0,1,2,-1,-1.7,-2.12,1.3,0.6,0.6,1.04,1.2,Matches,GER-BL1,22-23
65857fdf,508,Tim Skarke,GER,"FW,MF",Schalke 04,25,1996,9,440,49,14.4,4.9,6,64,1,3,20,1,1.11,4,8,-4,-0.82,0.28,6.5,8.7,-2.2,-0.44,0.09,Matches,GER-BL1,22-23
c2211709,509,Ellyes Skhiri,TUN,MF,Köln,27,1995,32,2856,89,93.3,31.7,32,89,31,0,,0,1.25,46,52,-6,-0.19,-0.63,45.3,40.8,4.5,0.14,-0.22,Matches,GER-BL1,22-23
ff98492b,510,Robert Skov,DEN,DF,Hoffenheim,26,1996,23,1349,59,44.1,15.0,16,72,4,7,28,2,0.96,26,22,4,0.27,0.95,22.8,22.0,0.8,0.05,0.26,Matches,GER-BL1,22-23
e4c18ef8,511,Rijad Smajic,BIH,DF,Köln,18,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,GER-BL1,22-23
c967f6b8,512,Hrvoje Smolčić,CRO,DF,Eint Frankfurt,21,2000,9,471,52,15.4,5.2,4,90,4,5,22,15,1.89,8,5,3,0.57,0.47,7.7,8.9,-1.1,-0.22,-0.55,Matches,GER-BL1,22-23
c05f2f8c,513,Danilo Soares,BRA,DF,Bochum,30,1991,23,1766,77,57.7,19.6,23,77,13,0,,4,1.17,26,40,-14,-0.71,0.54,24.9,32.5,-7.6,-0.39,0.88,Matches,GER-BL1,22-23
4f627629,514,Nikola Soldo,CRO,DF,Köln,21,2001,7,593,85,19.4,6.6,6,90,6,1,53,13,0.43,4,13,-9,-1.37,-1.51,6.6,7.6,-1.0,-0.16,-0.39,Matches,GER-BL1,22-23
420c18a1,515,Yann Sommer,SUI,GK,Gladbach,33,1988,10,900,90,29.4,10.0,10,90,10,0,,0,1.6,18,14,4,0.4,0.69,17.5,12.8,4.7,0.47,0.72,Matches,GER-BL1,22-23
420c18a1,516,Yann Sommer,SUI,GK,Bayern Munich,33,1988,19,1710,90,55.9,19.0,19,90,19,0,,0,1.95,43,25,18,0.95,-1.45,39.7,22.4,17.3,0.91,-0.46,Matches,GER-BL1,22-23
af0d79a9,517,Borna Sosa,CRO,DF,Stuttgart,24,1998,25,1955,78,63.9,21.7,22,85,16,3,25,0,1.08,31,38,-7,-0.32,0.08,31.9,27.7,4.3,0.2,0.35,Matches,GER-BL1,22-23
4c6facae,518,Djibril Sow,SUI,MF,Eint Frankfurt,25,1997,32,2646,83,86.5,29.4,30,87,23,2,22,1,1.5,48,43,5,0.17,-0.05,45.8,38.3,7.5,0.26,0.01,Matches,GER-BL1,22-23
0f59a7bf,519,Anton Stach,GER,MF,Mainz 05,23,1998,30,2070,69,67.6,23.0,22,83,9,8,32,1,1.4,35,36,-1,-0.04,-0.04,31.5,35.0,-3.4,-0.15,0.13,Matches,GER-BL1,22-23
861e0116,520,Kostas Stafylidis,GRE,"DF,MF",Bochum,28,1993,19,1043,55,34.1,11.6,11,75,5,8,28,3,1.21,12,23,-11,-0.95,-0.01,12.7,24.0,-11.4,-0.98,-0.35,Matches,GER-BL1,22-23
1fffae99,521,Jens Stage,DEN,MF,Werder Bremen,25,1996,32,1855,58,60.6,20.6,21,79,7,11,18,1,1.09,31,37,-6,-0.29,0.23,23.3,29.7,-6.4,-0.31,0.09,Matches,GER-BL1,22-23
e52d33d0,522,Veit Stange,GER,MF,Hertha BSC,18,2004,1,8,8,0.3,0.1,0,,0,1,8,1,0.0,0,0,0,0.0,0.8,0.1,0.3,-0.2,-2.45,-1.85,Matches,GER-BL1,22-23
7ed08d5c,523,Josip Stanišić,CRO,DF,Bayern Munich,22,2000,14,579,41,18.9,6.4,4,87,2,10,23,16,1.93,13,10,3,0.47,-1.38,14.3,7.3,7.1,1.1,-0.02,Matches,GER-BL1,22-23
aad48be9,524,Niklas Stark,GER,DF,Werder Bremen,27,1995,27,2077,77,67.9,23.1,23,86,18,4,26,4,1.07,35,42,-7,-0.3,0.25,26.5,38.0,-11.5,-0.5,-0.47,Matches,GER-BL1,22-23
99f7e9aa,525,Pascal Stenzel,GER,DF,Stuttgart,26,1996,12,333,28,10.9,3.7,3,77,1,9,11,16,1.33,7,8,-1,-0.27,0.09,7.8,4.6,3.2,0.87,0.9,Matches,GER-BL1,22-23
3b1ed320,526,Angelo Stiller,GER,MF,Hoffenheim,21,2001,20,704,35,23.0,7.8,6,81,2,14,16,6,1.24,14,14,0,0.0,0.34,10.8,11.1,-0.4,-0.05,0.05,Matches,GER-BL1,22-23
7cd6badb,527,Lars Stindl,GER,"FW,MF",Gladbach,33,1988,29,1734,60,56.7,19.3,20,77,1,9,21,2,1.21,33,30,3,0.16,0.56,29.7,31.1,-1.4,-0.07,-0.08,Matches,GER-BL1,22-23
e5649a78,528,Kevin Stöger,AUT,MF,Bochum,28,1993,32,2599,81,84.9,28.9,29,85,18,3,48,0,1.0,33,62,-29,-1.0,-0.42,35.0,55.6,-20.6,-0.71,0.28,Matches,GER-BL1,22-23
fe37496d,529,Georg Strauch,GER,DF,Köln,21,2001,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,GER-BL1,22-23
e33c06cf,530,Niklas Süle,GER,DF,Dortmund,26,1995,29,2118,73,69.2,23.5,23,87,20,6,19,2,2.07,61,33,28,1.19,0.14,52.6,32.8,19.8,0.84,0.07,Matches,GER-BL1,22-23
e18098de,531,Ivan Šunjić,CRO,MF,Hertha BSC,25,1996,18,993,55,32.5,11.0,12,74,6,6,18,7,1.0,14,23,-9,-0.82,-0.03,12.8,17.1,-4.3,-0.39,0.32,Matches,GER-BL1,22-23
92d83c27,532,Mattias Svanberg,SWE,"MF,FW",Wolfsburg,23,1999,32,1835,57,60.0,20.4,21,74,7,11,26,1,1.41,35,35,0,0.0,-0.66,32.2,29.9,2.2,0.11,0.27,Matches,GER-BL1,22-23
934e1968,533,Dominik Szoboszlai,HUN,"MF,FW",RB Leipzig,21,2000,31,2444,79,79.9,27.2,28,84,17,3,33,0,1.94,51,32,19,0.7,0.12,52.5,31.5,21.0,0.77,0.12,Matches,GER-BL1,22-23
e92cd3f7,534,Alexander Sørloth,NOR,FW,RB Leipzig,26,1995,1,6,6,0.2,0.1,0,,0,1,6,1,1.0,0,0,0,0.0,-0.68,0.2,0.0,0.2,2.77,2.02,Matches,GER-BL1,22-23
bd142efb,535,Jonathan Tah,GER,DF,Leverkusen,26,1996,33,2487,75,81.3,27.6,28,86,24,5,13,0,1.48,44,45,-1,-0.04,-1.45,39.6,36.8,2.9,0.1,-0.79,Matches,GER-BL1,22-23
a73c8f95,536,Edmond Tapsoba,BFA,DF,Leverkusen,23,1999,33,2871,87,93.8,31.9,32,89,30,1,29,0,1.42,52,47,5,0.16,-1.27,49.5,39.7,9.7,0.3,0.84,Matches,GER-BL1,22-23
27270af4,537,Niklas Tauer,GER,"DF,MF",Mainz 05,21,2001,3,93,31,3.0,1.0,0,,0,3,31,10,1.0,1,4,-3,-2.9,-2.96,1.0,2.6,-1.5,-1.49,-1.34,Matches,GER-BL1,22-23
27270af4,538,Niklas Tauer,GER,FW,Schalke 04,21,2001,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,GER-BL1,22-23
829aa60c,539,Mathys Tel,FRA,FW,Bayern Munich,17,2005,22,417,19,13.6,4.6,1,60,0,21,17,9,2.0,16,8,8,1.73,0.16,11.5,5.2,6.3,1.36,0.28,Matches,GER-BL1,22-23
0b45a8d7,540,Semir Telalovic,GER,"MF,FW",Gladbach,22,1999,3,10,3,0.3,0.1,0,,0,3,3,2,0.0,0,0,0,0.0,0.09,0.1,0.2,-0.1,-0.79,-0.75,Matches,GER-BL1,22-23
863ff1ee,541,Simon Terodde,GER,FW,Schalke 04,34,1988,32,1823,57,59.6,20.3,21,78,8,11,17,1,0.97,21,40,-19,-0.94,0.3,23.0,28.1,-5.1,-0.25,0.65,Matches,GER-BL1,22-23
ff5ea0bf,542,Malick Thiaw,GER,DF,Schalke 04,20,2001,3,270,90,8.8,3.0,3,90,3,0,,1,0.67,3,8,-5,-1.67,-0.67,4.3,3.7,0.7,0.22,0.81,Matches,GER-BL1,22-23
fd53759d,543,Jan Thielmann,GER,FW,Köln,20,2002,23,869,38,28.4,9.7,6,72,2,17,26,0,1.3,16,11,5,0.52,0.93,15.5,10.0,5.4,0.56,0.57,Matches,GER-BL1,22-23
d1b49282,544,Morten Thorsby,NOR,MF,Union Berlin,26,1996,24,833,35,27.2,9.3,8,66,1,16,19,3,1.58,15,16,-1,-0.11,-0.67,10.2,17.8,-7.6,-0.82,-0.94,Matches,GER-BL1,22-23
6f8cd6d0,545,Marcus Thuram,FRA,FW,Gladbach,24,1997,30,2513,84,82.1,27.9,28,88,21,2,21,1,1.33,42,41,1,0.04,0.69,42.0,40.8,1.1,0.04,0.45,Matches,GER-BL1,22-23
6b8887c2,546,Steffen Tigges,GER,FW,Köln,24,1998,30,1596,53,52.2,17.7,17,71,3,13,30,1,1.23,25,24,1,0.06,0.43,25.0,19.5,5.6,0.31,0.33,Matches,GER-BL1,22-23
e547d3cf,547,Umut Tohumcu,GER,"MF,DF",Hoffenheim,17,2004,8,271,34,8.9,3.0,2,77,1,6,20,7,0.88,3,6,-3,-1.0,-0.8,4.2,6.2,-2.0,-0.68,-0.64,Matches,GER-BL1,22-23
4c5d6f58,548,Mohammed Tolba,GER,DF,Bochum,18,2004,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,GER-BL1,22-23
b492126a,549,Tiago Tomás,POR,"FW,MF",Stuttgart,20,2002,27,1291,48,42.2,14.3,16,65,2,11,23,1,0.96,21,27,-6,-0.42,-0.11,20.2,20.4,-0.1,-0.01,-0.14,Matches,GER-BL1,22-23
c8c60119,550,Almamy Touré,MLI,DF,Eint Frankfurt,26,1996,7,398,57,13.0,4.4,5,77,2,2,7,8,1.57,10,12,-2,-0.45,-0.72,8.3,9.6,-1.3,-0.3,-0.63,Matches,GER-BL1,22-23
71ec39ef,551,Lucas Tousart,FRA,MF,Hertha BSC,25,1997,33,2944,89,96.2,32.7,33,89,29,0,,0,0.88,41,65,-24,-0.73,1.59,38.9,58.0,-19.1,-0.58,0.54,Matches,GER-BL1,22-23
ce17b5eb,552,Kevin Trapp,GER,GK,Eint Frankfurt,32,1990,33,2970,90,97.1,33.0,33,90,33,0,,0,1.48,57,51,6,0.18,0.18,51.9,41.5,10.4,0.31,2.08,Matches,GER-BL1,22-23
056d2d95,553,Christopher Trimmel,AUT,DF,Union Berlin,35,1987,25,1811,72,59.2,20.1,20,87,17,5,13,8,1.76,29,24,5,0.25,-0.33,23.2,23.6,-0.4,-0.02,0.29,Matches,GER-BL1,22-23
35d64857,554,Tuta,BRA,DF,Eint Frankfurt,23,1999,31,2718,88,88.8,30.2,30,90,29,1,27,0,1.48,53,45,8,0.26,0.79,44.9,36.0,8.8,0.29,0.35,Matches,GER-BL1,22-23
7d3e7da6,555,Sven Ulreich,GER,GK,Bayern Munich,33,1988,3,270,90,8.8,3.0,3,90,3,0,,30,3.0,15,2,13,4.33,3.01,7.6,3.3,4.4,1.45,0.38,Matches,GER-BL1,22-23
cd61c7af,556,Lauren Ulrich,GER,MF,Stuttgart,17,2005,1,6,6,0.2,0.1,0,,0,1,6,0,0.0,0,0,0,0.0,0.35,0.1,0.0,0.0,0.55,0.48,Matches,GER-BL1,22-23
d248cd8f,557,Dayot Upamecano,FRA,DF,Bayern Munich,23,1998,29,2348,81,76.7,26.1,27,87,25,2,6,0,1.93,71,29,42,1.61,0.09,56.2,27.4,28.8,1.1,-0.04,Matches,GER-BL1,22-23
a9a6fc08,558,Benjamin Uphoff,GER,GK,Freiburg,28,1993,0,,,,,0,,0,0,,26,,,,,,,,,,,,Matches,GER-BL1,22-23
925bbcdc,559,Jonas Urbig,GER,GK,Köln,18,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,GER-BL1,22-23
af842091,560,Filip Uremović,CRO,DF,Hertha BSC,25,1997,22,1726,78,56.4,19.2,21,80,14,1,45,5,0.82,22,38,-16,-0.83,-0.09,22.0,28.8,-6.7,-0.35,0.58,Matches,GER-BL1,22-23
d75f3980,561,Jere Uronen,FIN,DF,Schalke 04,28,1994,11,676,61,22.1,7.5,9,72,3,2,16,0,1.18,3,17,-14,-1.86,-1.03,9.2,13.4,-4.2,-0.56,-0.06,Matches,GER-BL1,22-23
a3ddb1b9,562,Mark Uth,GER,"MF,FW",Köln,30,1991,3,46,15,1.5,0.5,0,,0,3,15,1,1.0,2,7,-5,-9.78,-9.78,0.6,1.2,-0.6,-1.25,-1.43,Matches,GER-BL1,22-23
fb377d11,563,Josha Vagnoman,GER,DF,Stuttgart,21,2000,23,1479,64,48.3,16.4,16,84,11,7,19,4,1.09,21,23,-2,-0.12,0.45,24.5,19.8,4.6,0.28,0.41,Matches,GER-BL1,22-23
6ecbddf6,564,Ruben Vargas,SUI,"MF,FW",Augsburg,23,1998,23,1130,49,36.9,12.6,13,59,1,10,37,3,0.7,20,20,0,0.0,0.98,13.4,20.2,-6.8,-0.54,0.26,Matches,GER-BL1,22-23
fc8fcbd1,565,Renato Veiga,POR,DF,Augsburg,19,2003,13,639,49,20.9,7.1,7,71,3,6,24,2,1.0,5,16,-11,-1.55,-1.18,4.6,15.4,-10.9,-1.53,-1.04,Matches,GER-BL1,22-23
a5ae8f8e,566,Miloš Veljković,SRB,DF,Werder Bremen,26,1995,29,2266,78,74.1,25.2,25,88,23,4,18,0,1.21,42,50,-8,-0.32,0.25,31.4,39.1,-7.7,-0.3,0.17,Matches,GER-BL1,22-23
8fe2a392,567,Micky van de Ven,NED,DF,Wolfsburg,21,2001,33,2970,90,97.1,33.0,33,90,33,0,,0,1.39,54,48,6,0.18,-2.82,49.4,49.6,-0.2,0.0,-0.18,Matches,GER-BL1,22-23
5360a956,568,Gabriel Vidovic,CRO,FW,Bayern Munich,18,2003,1,19,19,0.6,0.2,0,,0,1,19,0,3.0,1,0,1,4.74,3.17,0.1,0.3,-0.2,-0.76,-1.89,Matches,GER-BL1,22-23
daa78200,569,Andreas Voglsammer,GER,"FW,MF",Union Berlin,30,1992,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,22-23
1d8e9add,570,Kevin Vogt,GER,DF,Hoffenheim,30,1991,22,1775,81,58.0,19.7,22,81,16,0,,0,1.27,29,27,2,0.1,0.87,30.1,26.4,3.8,0.19,0.67,Matches,GER-BL1,22-23
f86cd5df,571,Aster Vranckx,BEL,MF,Wolfsburg,19,2002,1,8,8,0.3,0.1,0,,0,1,8,1,0.0,0,0,0,0.0,-0.27,0.1,0.1,0.0,-0.24,-0.25,Matches,GER-BL1,22-23
e3d3fbeb,572,Robert Wagner,GER,MF,Freiburg,19,2003,4,38,10,1.2,0.4,0,,0,4,10,8,2.25,1,2,-1,-2.37,-2.61,2.2,1.7,0.5,1.18,1.22,Matches,GER-BL1,22-23
e5a35ae9,573,Luca Waldschmidt,GER,"FW,MF",Wolfsburg,26,1996,18,523,29,17.1,5.8,4,61,0,14,20,12,1.28,11,12,-1,-0.17,-0.53,9.9,11.4,-1.5,-0.26,-0.32,Matches,GER-BL1,22-23
cb64672e,574,Paul Wanner,GER,MF,Bayern Munich,16,2005,2,25,13,0.8,0.3,0,,0,2,13,8,3.0,0,1,-1,-3.6,-5.23,0.2,0.2,0.0,0.04,-1.08,Matches,GER-BL1,22-23
346d51d9,575,Julian Weigl,GER,MF,Gladbach,26,1995,23,1894,82,61.9,21.0,21,88,18,2,19,1,1.26,38,35,3,0.14,0.61,31.8,35.0,-3.2,-0.15,-0.29,Matches,GER-BL1,22-23
231c67ff,576,Nelson Weiper,GER,"FW,DF",Mainz 05,17,2005,9,99,11,3.2,1.1,0,,0,9,11,7,1.22,5,4,1,0.91,0.97,3.8,4.6,-0.8,-0.72,-0.55,Matches,GER-BL1,22-23
30c220c3,577,Mitchell Weiser,GER,"DF,FW",Werder Bremen,28,1994,30,2516,84,82.2,28.0,29,86,23,1,23,0,1.0,42,56,-14,-0.5,-0.67,34.1,43.8,-9.7,-0.35,0.0,Matches,GER-BL1,22-23
dd676a97,578,Noah Weißhaupt,GER,"MF,DF",Freiburg,20,2001,18,427,24,14.0,4.7,3,64,0,15,16,14,1.5,5,6,-1,-0.21,-0.48,6.2,7.8,-1.5,-0.32,-0.34,Matches,GER-BL1,22-23
1c86aa16,579,Marcel Wenig,GER,MF,Eint Frankfurt,18,2004,1,4,4,0.1,0.0,0,,0,1,4,10,3.0,0,0,0,0.0,-0.18,0.0,0.0,0.0,0.0,-0.25,Matches,GER-BL1,22-23
49fe9070,580,Timo Werner,GER,"FW,MF",RB Leipzig,26,1996,27,1937,72,63.3,21.5,23,80,8,4,26,0,1.81,35,23,12,0.56,-0.32,34.4,21.8,12.5,0.58,-0.45,Matches,GER-BL1,22-23
f68b64fc,581,Silvan Widmer,SUI,DF,Mainz 05,29,1993,26,1688,65,55.2,18.8,19,81,10,7,21,0,1.38,28,29,-1,-0.05,-0.05,27.6,27.1,0.4,0.02,0.48,Matches,GER-BL1,22-23
cb11b429,582,Patrick Wimmer,AUT,"FW,MF",Wolfsburg,21,2001,26,1648,63,53.9,18.3,23,69,1,3,21,0,1.58,34,26,8,0.44,0.37,28.6,25.1,3.4,0.19,0.4,Matches,GER-BL1,22-23
2077ae86,583,Jonas Wind,DEN,FW,Wolfsburg,23,1999,24,1291,54,42.2,14.3,15,75,3,9,18,1,1.54,26,18,8,0.56,0.51,23.5,23.7,-0.2,-0.02,-0.03,Matches,GER-BL1,22-23
a1257b5e,584,Frederik Winther,DEN,DF,Augsburg,21,2001,1,90,90,2.9,1.0,1,90,1,0,,7,0.0,2,3,-1,-1.0,-0.39,0.4,1.5,-1.0,-1.04,-0.35,Matches,GER-BL1,22-23
e7fcf289,585,Florian Wirtz,GER,"FW,MF",Leverkusen,19,2003,17,1090,64,35.6,12.1,11,82,5,6,31,0,1.53,22,15,7,0.58,0.53,20.0,12.2,7.8,0.64,0.61,Matches,GER-BL1,22-23
be42a291,586,Hannes Wolf,AUT,FW,Gladbach,23,1999,18,449,25,14.7,5.0,4,66,0,14,13,8,1.39,8,13,-5,-1.0,-1.07,6.7,11.0,-4.2,-0.85,-0.95,Matches,GER-BL1,22-23
fa661778,587,Marius Wolf,GER,DF,Dortmund,27,1995,25,1570,63,51.3,17.4,17,82,11,8,21,2,2.32,48,20,28,1.61,0.94,37.5,20.9,16.6,0.95,0.26,Matches,GER-BL1,22-23
7ca196eb,588,Nick Woltemade,GER,FW,Werder Bremen,20,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,22-23
6190474d,589,Jeong Woo-yeong,KOR,"MF,FW",Freiburg,22,1999,26,653,25,21.3,7.3,4,66,0,22,18,8,1.88,12,12,0,0.0,-0.26,11.2,12.7,-1.5,-0.21,-0.23,Matches,GER-BL1,22-23
ea0893d6,590,Kelvin Yeboah,ITA,"FW,MF",Augsburg,22,2000,13,353,27,11.5,3.9,3,53,0,10,19,2,1.23,3,2,1,0.25,0.99,4.2,5.1,-0.9,-0.22,0.55,Matches,GER-BL1,22-23
caffaf5a,591,Maya Yoshida,JPN,DF,Schalke 04,33,1988,29,2553,88,83.4,28.4,28,90,27,1,45,2,0.83,23,54,-31,-1.09,-0.21,31.8,45.5,-13.7,-0.48,0.2,Matches,GER-BL1,22-23
a4effc55,592,Dan-Axel Zagadou,FRA,DF,Stuttgart,23,1999,17,1271,75,41.5,14.1,14,86,11,3,20,5,1.06,18,26,-8,-0.57,-0.37,19.8,21.7,-1.9,-0.13,-0.35,Matches,GER-BL1,22-23
fc3697dd,593,Rodrigo Zalazar,URU,"MF,FW",Schalke 04,22,1999,22,1321,60,43.2,14.7,15,74,2,7,29,3,1.09,18,22,-4,-0.27,1.38,18.5,21.8,-3.3,-0.22,0.51,Matches,GER-BL1,22-23
58a2e9f6,594,Deyovaisio Zeefuik,NED,"DF,MF",Hertha BSC,24,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,22-23
65bf7e2b,595,Aaron Zehnter,GER,DF,Augsburg,17,2004,1,1,1,0.0,0.0,0,,0,1,1,6,3.0,0,0,0,0.0,0.62,0.0,0.0,0.0,-2.98,-2.27,Matches,GER-BL1,22-23
5c4bf6ba,596,Robin Zentner,GER,GK,Mainz 05,27,1994,26,2340,90,76.5,26.0,26,90,26,0,,1,1.35,37,39,-2,-0.08,-0.2,33.9,38.4,-4.5,-0.17,0.08,Matches,GER-BL1,22-23
