id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
65154df0,447,Rodrigo Riquelme,ESP,"FW,MF",Atlético Madrid,19,2000,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
8ef81d2d,448,Cristian Rivera,ESP,MF,Leganés,22,1997,3.5,6,4,3,2,1,2,4,50.0,2,4,3,1,4,10,7,0,Matches,ESP-LALIGA,19-20
c00097d2,449,Rober,ESP,DF,Levante,24,1995,2.1,3,1,2,0,1,2,2,100.0,0,0,0,0,3,6,2,0,Matches,ESP-LALIGA,19-20
ba3ca78f,450,Roberto,ESP,GK,Alavés,33,1986,8.8,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,Matches,ESP-LALIGA,19-20
335fa267,451,Sergi Roberto,ESP,"DF,MF",Barcelona,27,1992,26.0,35,22,16,11,8,15,25,60.0,10,12,3,9,33,68,36,0,Matches,ESP-LALIGA,19-20
cda0b317,452,Joel Robles,ESP,GK,Betis,29,1990,32.1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,13,2,Matches,ESP-LALIGA,19-20
da27e268,453,Marc Roca,ESP,MF,Espanyol,22,1996,33.4,82,52,29,44,9,29,82,35.4,53,28,10,18,31,113,53,2,Matches,ESP-LALIGA,19-20
ecd8c01e,454,Rubén Rochina,ESP,MF,Levante,28,1991,20.8,41,26,22,9,10,19,52,36.5,33,16,0,16,12,53,19,1,Matches,ESP-LALIGA,19-20
1fb1c435,455,Rodrigo,ESP,FW,Valencia,28,1991,20.9,10,6,4,5,1,2,23,8.7,21,9,1,8,9,19,13,0,Matches,ESP-LALIGA,19-20
f1bed920,456,Kévin Rodrigues,POR,"DF,MF",Leganés,25,1994,21.5,56,31,31,17,8,25,46,54.3,21,30,3,27,31,87,26,1,Matches,ESP-LALIGA,19-20
f1bed920,457,Kévin Rodrigues,POR,DF,Real Sociedad,25,1994,0.1,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,19-20
8cfc2f69,458,Ángel Rodríguez,ESP,FW,Getafe,32,1987,15.6,14,8,2,8,4,2,18,11.1,16,10,1,9,3,17,10,0,Matches,ESP-LALIGA,19-20
19709006,459,Óscar Rodríguez Arnaiz,ESP,"MF,FW",Leganés,21,1998,21.3,23,10,11,7,5,13,41,31.7,28,19,0,19,14,37,13,0,Matches,ESP-LALIGA,19-20
70f8e0bd,460,Dani Rodríguez,ESP,"MF,FW",Mallorca,31,1988,33.8,59,32,24,28,7,18,61,29.5,43,35,3,32,38,97,27,1,Matches,ESP-LALIGA,19-20
34e393f2,461,Guido Rodríguez,ARG,MF,Betis,25,1994,10.4,24,16,11,11,2,15,25,60.0,10,13,4,9,10,34,21,0,Matches,ESP-LALIGA,19-20
715bf047,462,James Rodríguez,COL,"MF,FW",Real Madrid,28,1991,4.7,17,13,6,8,3,6,12,50.0,6,3,0,3,3,20,1,0,Matches,ESP-LALIGA,19-20
a5cdedc7,463,Mario Rodriguez,ESP,MF,Granada,22,1997,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
8f5e92a6,464,Rodrygo,BRA,FW,Real Madrid,18,2001,11.3,6,1,2,3,1,2,21,9.5,19,13,0,13,10,16,5,0,Matches,ESP-LALIGA,19-20
ca6edaa0,465,Luka Romero,ARG,FW,Mallorca,14,2004,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
51e3954c,466,Facundo Roncaglia,ARG,DF,Osasuna,32,1987,14.2,24,20,12,10,2,11,20,55.0,9,18,3,15,22,46,46,0,Matches,ESP-LALIGA,19-20
81069528,467,Roberto Rosales,VEN,DF,Leganés,30,1988,20.8,42,23,23,17,2,19,43,44.2,24,17,4,13,30,72,48,0,Matches,ESP-LALIGA,19-20
24279b8b,468,Rubén,ESP,GK,Osasuna,35,1984,17.6,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,9,1,Matches,ESP-LALIGA,19-20
ccaa5728,469,Waldo Rubio,ESP,"MF,FW",Valladolid,23,1995,9.8,13,8,10,3,0,5,31,16.1,26,12,0,12,7,20,7,0,Matches,ESP-LALIGA,19-20
a55d8df5,470,Aitor Ruibal,ESP,"DF,MF",Leganés,23,1996,13.6,27,17,14,11,2,16,39,41.0,23,18,1,17,8,35,11,0,Matches,ESP-LALIGA,19-20
bfca375c,471,Jorge Sáenz,ESP,DF,Celta Vigo,22,1996,4.1,6,1,4,2,0,3,5,60.0,2,5,2,3,10,16,15,0,Matches,ESP-LALIGA,19-20
1b40049a,472,Borja Sainz,ESP,"MF,FW",Alavés,18,2001,6.4,16,9,4,9,3,8,26,30.8,18,14,0,14,3,19,0,0,Matches,ESP-LALIGA,19-20
bb4a42be,473,Yannis Salibur,FRA,"MF,FW",Mallorca,28,1991,0.9,0,0,0,0,0,0,4,0.0,4,0,0,0,1,1,1,0,Matches,ESP-LALIGA,19-20
0b33f6ad,474,Mohammed Salisu,GHA,DF,Valladolid,20,1999,30.3,41,24,28,13,0,21,34,61.8,13,32,26,6,35,76,158,3,Matches,ESP-LALIGA,19-20
efecd633,475,Fede San Emeterio,ESP,MF,Valladolid,22,1997,19.5,26,13,18,6,2,7,29,24.1,22,20,8,12,28,54,13,1,Matches,ESP-LALIGA,19-20
003a5c72,476,Mikel San José,ESP,MF,Athletic Club,30,1989,4.0,9,4,2,4,3,2,10,20.0,8,3,1,2,9,18,12,0,Matches,ESP-LALIGA,19-20
bdb624a3,477,Oihan Sancet,ESP,"MF,FW",Athletic Club,19,2000,8.2,11,7,5,4,2,4,11,36.4,7,6,0,6,2,13,2,0,Matches,ESP-LALIGA,19-20
ea9b2ef9,478,Germán Sánchez,ESP,DF,Granada,32,1986,25.5,16,10,12,4,0,6,16,37.5,10,29,23,6,33,49,115,2,Matches,ESP-LALIGA,19-20
60359288,479,Javi Sánchez,ESP,DF,Valladolid,22,1997,5.5,5,4,3,2,0,1,3,33.3,2,4,2,2,4,9,24,0,Matches,ESP-LALIGA,19-20
ffacd3d5,480,Manu Sánchez,ESP,DF,Atlético Madrid,18,2000,3.6,13,7,2,7,4,8,15,53.3,7,3,0,3,7,20,1,0,Matches,ESP-LALIGA,19-20
ad4d0985,481,Víctor Sánchez,ESP,MF,Espanyol,31,1987,18.8,66,36,36,23,7,30,71,42.3,41,31,8,23,27,93,23,1,Matches,ESP-LALIGA,19-20
7958dc65,482,Luca Sangalli,ESP,MF,Real Sociedad,24,1995,4.1,1,0,0,1,0,1,8,12.5,7,3,0,3,1,2,0,0,Matches,ESP-LALIGA,19-20
466824fb,483,Oier Sanjurjo,ESP,MF,Osasuna,33,1986,25.8,65,34,21,34,10,28,64,43.8,36,33,8,25,35,100,39,1,Matches,ESP-LALIGA,19-20
d2aea9ac,484,Ivan Šaponjić,SRB,"DF,FW",Atlético Madrid,21,1997,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
f9acf8bf,485,Joan Sastre Vanrell,ESP,DF,Mallorca,22,1997,15.1,30,17,26,3,1,17,39,43.6,22,8,2,6,23,53,27,1,Matches,ESP-LALIGA,19-20
f6ac68c1,486,Stefan Savić,MNE,DF,Atlético Madrid,28,1991,22.0,22,17,11,10,1,11,18,61.1,7,16,9,7,24,46,91,1,Matches,ESP-LALIGA,19-20
a35134ae,487,Aleksandar Sedlar,SRB,DF,Mallorca,27,1991,9.0,13,6,10,2,1,7,11,63.6,4,17,11,6,16,29,31,0,Matches,ESP-LALIGA,19-20
d04b94db,488,Nélson Semedo,POR,DF,Barcelona,25,1993,23.3,51,30,27,18,6,21,36,58.3,15,18,3,15,22,73,30,0,Matches,ESP-LALIGA,19-20
8fc259d7,489,Josep Señé,ESP,MF,Mallorca,27,1991,1.7,2,1,2,0,0,2,5,40.0,3,2,1,1,0,2,2,0,Matches,ESP-LALIGA,19-20
75bd85ea,490,Salva Sevilla,ESP,MF,Mallorca,35,1984,28.5,27,21,11,16,0,9,30,30.0,21,17,5,12,29,56,17,1,Matches,ESP-LALIGA,19-20
b14d0c5d,491,Sidnei,BRA,DF,Betis,29,1989,13.1,23,19,17,6,0,9,14,64.3,5,15,12,3,21,44,57,0,Matches,ESP-LALIGA,19-20
f2308b33,492,Jonathan Silva,ARG,DF,Leganés,25,1994,30.9,60,34,32,22,6,27,52,51.9,25,12,4,8,34,94,46,0,Matches,ESP-LALIGA,19-20
ea83bfa6,493,Rui Silva,POR,GK,Granada,25,1994,35.0,2,1,2,0,0,2,2,100.0,0,0,0,0,2,4,22,3,Matches,ESP-LALIGA,19-20
5dcf3e90,494,Unai Simón,ESP,GK,Athletic Club,22,1997,33.2,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,10,1,Matches,ESP-LALIGA,19-20
92d38e6c,495,Dimitris Siovas,GRE,DF,Leganés,30,1988,21.3,42,31,24,15,3,19,28,67.9,9,14,1,13,46,88,69,0,Matches,ESP-LALIGA,19-20
fd9c4805,496,Pione Sisto,DEN,"FW,MF",Celta Vigo,24,1995,9.9,17,8,5,6,6,4,19,21.1,15,18,0,18,6,23,4,1,Matches,ESP-LALIGA,19-20
9970da54,497,Antonio Sivera,ESP,GK,Alavés,22,1996,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,ESP-LALIGA,19-20
cbbfa2e7,498,Fyodor Smolov,RUS,FW,Celta Vigo,29,1990,8.3,2,1,0,2,0,1,9,11.1,8,6,0,6,7,9,9,0,Matches,ESP-LALIGA,19-20
062fc2e6,499,Rafa Soares,POR,DF,Eibar,24,1995,4.8,6,5,5,0,1,5,11,45.5,6,1,0,1,2,8,6,0,Matches,ESP-LALIGA,19-20
19b776e9,500,Rubén Sobrino,ESP,"FW,MF",Valencia,27,1992,1.9,7,5,3,2,2,2,3,66.7,1,1,0,1,0,7,1,0,Matches,ESP-LALIGA,19-20
9d66fbe3,501,Roberto Soldado,ESP,FW,Granada,34,1985,26.1,16,9,2,7,7,7,24,29.2,17,16,4,12,4,20,16,0,Matches,ESP-LALIGA,19-20
fed17f5a,502,Carlos Soler,ESP,MF,Valencia,22,1997,23.0,21,10,10,10,1,9,39,23.1,30,16,6,10,9,30,14,0,Matches,ESP-LALIGA,19-20
6435143e,503,Kévin Soni,CMR,FW,Espanyol,21,1998,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
8f8c6934,504,David Soria,ESP,GK,Getafe,26,1993,38.0,2,1,2,0,0,2,4,50.0,2,0,0,0,3,5,17,5,Matches,ESP-LALIGA,19-20
09332647,505,Bruno Soriano,ESP,"MF,FW",Villarreal,35,1984,2.9,4,0,1,2,1,1,1,100.0,0,4,0,4,1,5,7,0,Matches,ESP-LALIGA,19-20
5512b1a9,506,Juan Soriano,ESP,GK,Leganés,21,1997,11.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches,ESP-LALIGA,19-20
ba5004e1,507,Damián Suárez,URU,DF,Getafe,31,1988,28.8,62,32,32,21,9,38,72,52.8,34,25,2,23,27,89,41,0,Matches,ESP-LALIGA,19-20
12c50af5,508,Denis Suárez,ESP,"MF,FW",Celta Vigo,25,1994,18.1,22,15,14,7,1,10,37,27.0,27,9,1,8,14,36,12,1,Matches,ESP-LALIGA,19-20
a6154613,509,Luis Suárez,URU,FW,Barcelona,32,1987,22.2,4,0,0,1,3,2,12,16.7,10,6,1,5,1,5,11,0,Matches,ESP-LALIGA,19-20
1d8c99b0,510,Ki Sung-yueng,KOR,MF,Mallorca,30,1989,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
4e219ad2,511,Suso,ESP,"FW,MF",Sevilla,25,1993,8.7,9,4,4,4,1,7,16,43.8,9,6,0,6,2,11,0,0,Matches,ESP-LALIGA,19-20
8b625720,512,Tachi,ESP,DF,Alavés,21,1997,2.6,2,1,2,0,0,1,4,25.0,3,5,4,1,4,6,12,0,Matches,ESP-LALIGA,19-20
a03c82b2,513,Rodrigo Tarín,ESP,DF,Leganés,23,1996,10.6,10,7,8,2,0,9,14,64.3,5,7,3,4,9,19,51,0,Matches,ESP-LALIGA,19-20
868ce848,514,Álvaro Tejero,ESP,DF,Eibar,23,1996,16.1,30,18,17,10,3,14,23,60.9,9,17,4,13,28,58,38,0,Matches,ESP-LALIGA,19-20
72a99e38,515,Cristian Tello,ESP,"MF,FW",Betis,27,1991,8.7,8,5,2,2,4,4,8,50.0,4,5,0,5,4,12,0,0,Matches,ESP-LALIGA,19-20
6f51e382,516,Marc-André ter Stegen,GER,GK,Barcelona,27,1992,36.0,2,2,2,0,0,2,3,66.7,1,0,0,0,2,4,17,6,Matches,ESP-LALIGA,19-20
174651c8,517,David Timor,ESP,"MF,DF",Getafe,29,1989,10.5,9,6,4,5,0,5,16,31.3,11,8,3,5,18,27,23,0,Matches,ESP-LALIGA,19-20
88f130ed,518,Jean-Clair Todibo,FRA,DF,Barcelona,19,1999,0.9,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,6,0,Matches,ESP-LALIGA,19-20
5ceba7fc,519,Karl Toko Ekambi,CMR,FW,Villarreal,26,1992,11.0,5,3,0,3,2,1,4,25.0,3,2,0,2,3,8,2,0,Matches,ESP-LALIGA,19-20
02ef8778,520,Raúl de Tomás,ESP,FW,Espanyol,24,1994,11.9,9,7,3,4,2,4,13,30.8,9,8,1,7,10,19,4,0,Matches,ESP-LALIGA,19-20
d4ef9ac5,521,Toño,ESP,DF,Levante,29,1989,17.7,26,19,18,7,1,15,28,53.6,13,11,3,8,13,39,34,1,Matches,ESP-LALIGA,19-20
9e1035f8,522,Ferrán Torres,ESP,"MF,FW",Valencia,19,2000,25.0,23,15,6,16,1,8,30,26.7,22,20,3,17,14,37,12,0,Matches,ESP-LALIGA,19-20
58a9a4d9,523,Óliver Torres,ESP,"MF,FW",Sevilla,24,1994,17.7,45,27,12,26,7,23,60,38.3,37,23,1,22,13,58,9,1,Matches,ESP-LALIGA,19-20
532e1e4f,524,Pau Torres,ESP,DF,Villarreal,22,1997,33.0,34,21,24,10,0,16,24,66.7,8,39,23,16,27,61,153,1,Matches,ESP-LALIGA,19-20
d733aa38,525,Roberto Torres,ESP,"MF,FW",Osasuna,30,1989,30.2,33,16,12,18,3,21,49,42.9,28,41,2,39,31,64,37,0,Matches,ESP-LALIGA,19-20
84bba8b6,526,Aleksandar Trajkovski,MKD,"MF,FW",Mallorca,26,1992,3.7,2,0,1,1,0,1,7,14.3,6,2,0,2,3,5,1,0,Matches,ESP-LALIGA,19-20
963829d0,527,Manu Trigueros,ESP,MF,Villarreal,27,1991,17.2,34,21,10,17,7,12,45,26.7,33,23,12,11,4,38,21,0,Matches,ESP-LALIGA,19-20
21512407,528,Kieran Trippier,ENG,DF,Atlético Madrid,28,1990,22.0,52,34,24,21,7,34,53,64.2,19,33,7,26,24,76,46,0,Matches,ESP-LALIGA,19-20
3eed9821,529,Samuel Umtiti,FRA,DF,Barcelona,25,1993,10.5,11,5,5,5,1,5,8,62.5,3,4,2,2,22,33,32,0,Matches,ESP-LALIGA,19-20
f8eca1b6,530,Enes Ünal,TUR,FW,Valladolid,22,1997,26.0,20,12,6,11,3,6,28,21.4,22,17,5,12,6,26,13,0,Matches,ESP-LALIGA,19-20
7b456af7,531,Tomáš Vaclík,CZE,GK,Sevilla,30,1989,32.5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,7,0,Matches,ESP-LALIGA,19-20
61b62b33,532,Álvaro Vadillo,ESP,"FW,MF",Granada,24,1994,13.5,16,11,6,8,2,9,16,56.3,7,12,0,12,7,23,2,0,Matches,ESP-LALIGA,19-20
84f55b4a,533,Germán Valera,ESP,FW,Atlético Madrid,17,2002,0.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,ESP-LALIGA,19-20
f2c6ac01,534,Martin Valjent,SVK,DF,Mallorca,23,1995,35.4,25,17,14,10,1,13,25,52.0,12,39,27,12,37,62,146,1,Matches,ESP-LALIGA,19-20
c2111b45,535,Jesús Vallejo,ESP,DF,Granada,22,1997,7.0,6,5,4,2,0,3,4,75.0,1,7,4,3,5,11,28,0,Matches,ESP-LALIGA,19-20
0bc4e720,536,Manu Vallejo,ESP,"MF,FW",Valencia,22,1997,4.6,7,3,0,3,4,5,9,55.6,4,4,0,4,2,9,2,0,Matches,ESP-LALIGA,19-20
0959c2a2,537,Federico Valverde,URU,MF,Real Madrid,21,1998,21.2,38,19,9,19,10,12,36,33.3,24,38,4,34,21,59,12,2,Matches,ESP-LALIGA,19-20
9f8e9423,538,Raphaël Varane,FRA,DF,Real Madrid,26,1993,31.4,30,17,15,14,1,12,23,52.2,11,32,16,16,31,61,124,0,Matches,ESP-LALIGA,19-20
ce82f116,539,Matías Vargas,ARG,"FW,MF",Espanyol,22,1997,11.4,13,5,7,3,3,4,23,17.4,19,12,2,10,3,16,5,0,Matches,ESP-LALIGA,19-20
467bae22,540,Franco Vázquez,ARG,"MF,FW",Sevilla,30,1989,12.2,25,17,9,14,2,6,36,16.7,30,13,0,13,10,35,10,0,Matches,ESP-LALIGA,19-20
ee923664,541,Kevin Vázquez,ESP,DF,Celta Vigo,26,1993,14.7,26,15,16,6,4,15,28,53.6,13,18,1,17,26,52,28,0,Matches,ESP-LALIGA,19-20
fd51b456,542,Lucas Vázquez,ESP,"MF,FW",Real Madrid,28,1991,9.4,23,17,10,13,0,11,26,42.3,15,10,0,10,10,33,8,1,Matches,ESP-LALIGA,19-20
bfb15d99,543,Koke Vegas,ESP,GK,Levante,23,1995,2.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,Matches,ESP-LALIGA,19-20
4112ace5,544,Unai Vencedor Paris,ESP,MF,Athletic Club,18,2000,0.8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,19-20
b0fce72c,545,Mikel Vesga,ESP,MF,Athletic Club,26,1993,14.1,25,17,7,12,6,9,45,20.0,36,18,7,11,31,56,24,1,Matches,ESP-LALIGA,19-20
c67cd65c,546,Rúben Vezo,POR,DF,Levante,25,1994,29.0,41,24,28,13,0,19,35,54.3,16,37,29,8,42,83,144,2,Matches,ESP-LALIGA,19-20
f681a8ef,547,Fede Vico,ESP,"MF,FW",Granada,25,1994,9.7,5,1,2,3,0,2,11,18.2,9,12,1,11,5,10,2,0,Matches,ESP-LALIGA,19-20
04965583,548,Aleix Vidal,ESP,MF,Alavés,29,1989,24.1,21,14,8,11,2,8,37,21.6,29,14,1,13,23,44,18,0,Matches,ESP-LALIGA,19-20
67cdbc0e,549,Arturo Vidal,CHI,MF,Barcelona,32,1987,18.6,63,38,22,30,11,24,58,41.4,34,31,7,24,17,80,16,1,Matches,ESP-LALIGA,19-20
3a9c4b7b,550,Nacho Vidal,ESP,DF,Osasuna,24,1995,25.9,45,29,26,13,6,21,38,55.3,17,24,6,18,44,89,70,1,Matches,ESP-LALIGA,19-20
bad38a94,551,Dídac Vilà,ESP,DF,Espanyol,30,1989,27.7,73,42,44,23,6,25,61,41.0,36,31,5,26,40,113,63,0,Matches,ESP-LALIGA,19-20
636eae97,552,Toni Villa,ESP,MF,Valladolid,24,1995,15.0,31,16,13,14,4,13,50,26.0,37,16,1,15,8,39,11,0,Matches,ESP-LALIGA,19-20
57be54ec,553,Asier Villalibre,ESP,FW,Athletic Club,21,1997,5.9,0,0,0,0,0,0,3,0.0,3,3,0,3,1,1,4,0,Matches,ESP-LALIGA,19-20
cde52ef5,554,Iván Villar,ESP,GK,Celta Vigo,22,1997,3.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,Matches,ESP-LALIGA,19-20
c33ee247,555,Juan Villar,ESP,FW,Osasuna,31,1988,2.7,1,0,0,1,0,0,2,0.0,2,4,1,3,1,2,0,0,Matches,ESP-LALIGA,19-20
db750822,556,Vitolo,ESP,"FW,MF",Atlético Madrid,29,1989,13.6,15,12,7,7,1,5,17,29.4,12,9,0,9,10,25,9,0,Matches,ESP-LALIGA,19-20
46a8347f,557,Šime Vrsaljko,CRO,DF,Atlético Madrid,27,1992,4.0,6,5,6,0,0,5,6,83.3,1,5,3,2,8,14,11,0,Matches,ESP-LALIGA,19-20
4442fbcd,558,Nikola Vukčević,MNE,MF,Levante,27,1991,17.4,41,26,17,17,7,15,40,37.5,25,19,7,12,12,53,16,0,Matches,ESP-LALIGA,19-20
808df563,559,Moussa Wagué,SEN,DF,Barcelona,20,1998,1.0,2,1,1,0,1,1,1,100.0,0,0,0,0,1,3,0,0,Matches,ESP-LALIGA,19-20
999908af,560,Wakaso,GHA,MF,Alavés,29,1990,14.3,54,31,25,24,5,16,33,48.5,17,23,5,18,17,71,17,1,Matches,ESP-LALIGA,19-20
d83bbc54,561,Daniel Wass,DEN,"DF,MF",Valencia,30,1989,30.4,44,25,25,13,6,25,57,43.9,32,22,5,17,31,75,91,1,Matches,ESP-LALIGA,19-20
6a99e0b1,562,Iñaki Williams,GHA,FW,Athletic Club,25,1994,32.7,15,5,0,7,8,5,18,27.8,13,18,2,16,5,20,29,0,Matches,ESP-LALIGA,19-20
61bb7498,563,Yoel,ESP,GK,Eibar,30,1988,3.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Matches,ESP-LALIGA,19-20
e49ce451,564,Okay Yokuşlu,TUR,MF,Celta Vigo,25,1994,21.9,41,27,18,21,2,20,42,47.6,22,12,5,7,28,69,71,1,Matches,ESP-LALIGA,19-20
5ca20b7a,565,Joseba Zaldúa,ESP,DF,Real Sociedad,27,1992,28.3,62,43,39,18,5,31,59,52.5,28,31,7,24,37,99,71,0,Matches,ESP-LALIGA,19-20
6bb2c084,566,Andre-Frank Zambo Anguissa,CMR,MF,Villarreal,23,1995,28.7,76,49,29,40,7,26,78,33.3,52,42,6,36,44,120,30,0,Matches,ESP-LALIGA,19-20
5c7845f6,567,Igor Zubeldia,ESP,"MF,DF",Real Sociedad,22,1997,29.3,42,21,18,19,5,17,35,48.6,18,38,21,17,26,68,82,2,Matches,ESP-LALIGA,19-20
3ee0dd59,568,Martín Zubimendi,ESP,MF,Real Sociedad,20,1999,5.8,16,12,9,7,0,6,12,50.0,6,7,0,7,9,25,2,0,Matches,ESP-LALIGA,19-20
d9bda115,569,David Zurutuza,ESP,MF,Real Sociedad,33,1986,1.7,4,3,0,3,1,1,2,50.0,1,1,0,1,4,8,3,0,Matches,ESP-LALIGA,19-20
79300479,570,Martin Ødegaard,NOR,MF,Real Sociedad,20,1998,28.1,27,19,5,14,8,7,34,20.6,27,13,0,13,17,44,5,0,Matches,ESP-LALIGA,19-20
