id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: league,Unnamed: season
a99138af,357,Jean Lucas,BRA,MF,Lyon,21,1998,0.0,1,2,50.0,22,2,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
80490d7f,358,Jhon Lucumí,COL,DF,Genk,21,1998,6.0,185,240,77.1,4254,1469,48,51,94.1,90,109,82.6,46,75,61.3,0,0.0,0.0,0.0,1,6,0,0,6,Matches,UCL,19-20
881cd6be,359,Florentino Luís,POR,MF,Benfica,19,1999,2.0,93,108,86.1,1290,279,51,55,92.7,35,40,87.5,2,5,40.0,0,0.0,0.0,0.0,0,5,0,0,6,Matches,UCL,19-20
b05e2dbd,360,José Luis Gayà,ESP,DF,Valencia,24,1995,6.0,199,269,74.0,3174,976,104,124,83.9,80,95,84.2,13,33,39.4,0,1.7,0.7,-1.7,7,8,5,4,18,Matches,UCL,19-20
921f6058,361,José Luis Palomino,ARG,DF,Atalanta,29,1990,6.3,221,288,76.7,4162,1318,82,98,83.7,110,128,85.9,26,55,47.3,0,0.0,0.1,0.0,1,11,1,1,15,Matches,UCL,19-20
5eae500a,362,Romelu Lukaku,BEL,FW,Inter,26,1993,4.5,48,87,55.2,714,190,27,45,60.0,14,23,60.9,3,6,50.0,2,1.2,0.7,0.8,8,7,4,2,10,Matches,UCL,19-20
8a6ab963,363,Andrey Lunyov,RUS,GK,Zenit,27,1991,2.0,43,65,66.2,1260,977,7,7,100.0,22,22,100.0,14,36,38.9,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
997fff07,364,Sebastiano Luperto,ITA,DF,Napoli,22,1996,1.5,66,87,75.9,1141,490,31,35,88.6,31,37,83.8,3,11,27.3,0,0.1,0.0,-0.1,2,2,0,0,1,Matches,UCL,19-20
d8feae4a,365,Christian Luyindama,COD,DF,Galatasaray,25,1994,4.0,128,153,83.7,2330,794,44,51,86.3,74,83,89.2,8,17,47.1,0,0.4,0.0,-0.4,1,3,0,0,1,Matches,UCL,19-20
67ac5bb8,366,Gabriel Magalhães,BRA,DF,Lille,21,1997,6.0,205,274,74.8,4119,1773,62,75,82.7,113,130,86.9,23,54,42.6,0,0.0,0.0,0.0,0,16,0,0,13,Matches,UCL,19-20
b088363d,367,Stanislav Magkeev,RUS,DF,Loko Moscow,20,1999,0.2,18,21,85.7,337,131,7,7,100.0,8,9,88.9,3,4,75.0,0,0.0,0.0,0.0,0,2,0,0,4,Matches,UCL,19-20
892d5bb1,368,Riyad Mahrez,ALG,"FW,MF",Manchester City,28,1991,6.4,288,340,84.7,4483,893,156,170,91.8,86,101,85.1,26,34,76.5,4,2.8,3.0,1.2,14,15,12,2,24,Matches,UCL,19-20
91e58f66,369,Thiago Maia,BRA,FW,Lille,22,1997,0.7,7,13,53.8,83,28,5,8,62.5,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
fcb38f57,370,Mike Maignan,FRA,GK,Lille,24,1995,5.8,101,175,57.7,3107,2421,7,7,100.0,51,51,100.0,42,114,36.8,0,0.1,0.0,-0.1,1,2,0,0,0,Matches,UCL,19-20
fc46aab1,371,Lovro Majer,CRO,MF,Dinamo Zagreb,21,1998,0.1,5,6,83.3,75,27,4,5,80.0,0,0,,1,1,100.0,0,0.0,0.0,0.0,1,0,0,0,1,Matches,UCL,19-20
73fc8cc3,372,Róbert Mak,SVK,MF,Zenit,28,1991,0.1,2,4,50.0,64,56,0,1,0.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0.0,0,1,1,0,1,Matches,UCL,19-20
16b9d5cf,373,Nikola Maksimović,SRB,DF,Napoli,27,1991,3.0,114,139,82.0,2124,829,46,55,83.6,54,58,93.1,10,18,55.6,0,0.0,0.0,0.0,0,1,0,0,2,Matches,UCL,19-20
d6a889ea,374,Kévin Malcuit,MAR,DF,Napoli,28,1991,1.6,77,99,77.8,1142,353,51,59,86.4,18,26,69.2,7,10,70.0,0,0.3,0.1,-0.3,2,4,2,2,4,Matches,UCL,19-20
48d5bd33,375,Ruslan Malinovskyi,UKR,MF,Atalanta,26,1993,2.9,116,144,80.6,2364,910,37,43,86.0,53,64,82.8,21,26,80.8,1,1.1,0.8,-0.1,7,24,8,0,25,Matches,UCL,19-20
c20bdcd7,376,Reinildo Mandava,MOZ,DF,Lille,25,1994,2.0,66,101,65.3,970,349,38,44,86.4,24,37,64.9,2,11,18.2,0,0.0,0.0,0.0,0,5,0,0,6,Matches,UCL,19-20
c691bfe2,377,Sadio Mané,SEN,FW,Liverpool,27,1992,7.0,247,315,78.4,3595,823,153,178,86.0,62,81,76.5,22,28,78.6,2,1.5,1.7,0.5,15,25,15,1,37,Matches,UCL,19-20
f520049f,378,Eliaquim Mangala,FRA,DF,Valencia,28,1991,1.0,18,23,78.3,277,99,10,11,90.9,7,10,70.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches,UCL,19-20
c707411f,379,Kostas Manolas,GRE,DF,Napoli,28,1991,6.0,246,274,89.8,4297,1481,113,126,89.7,113,118,95.8,18,25,72.0,0,0.0,0.0,0.0,0,8,0,0,11,Matches,UCL,19-20
9ae9eaea,380,Fernando Marçal,BRA,DF,Lyon,30,1989,5.6,212,268,79.1,3741,1642,104,111,93.7,69,85,81.2,32,59,54.2,0,0.1,0.4,-0.1,2,22,5,2,20,Matches,UCL,19-20
133faa84,381,Marcão,BRA,DF,Galatasaray,23,1996,6.0,236,306,77.1,4087,1702,97,117,82.9,120,145,82.8,15,30,50.0,0,0.1,0.1,-0.1,1,18,0,0,16,Matches,UCL,19-20
603116a7,382,Marcelo,BRA,DF,Real Madrid,31,1988,3.0,169,208,81.3,2384,874,103,110,93.6,49,65,75.4,9,16,56.3,3,2.0,1.3,1.0,8,10,10,5,17,Matches,UCL,19-20
e3d0b0c4,383,Marcelo,BRA,DF,Lyon,32,1987,8.1,309,377,82.0,6596,2130,85,98,86.7,168,183,91.8,51,85,60.0,0,0.0,0.0,0.0,1,20,0,0,26,Matches,UCL,19-20
f0da930c,384,José María Giménez,URU,DF,Atlético Madrid,24,1995,3.3,168,187,89.8,3193,1039,55,61,90.2,87,91,95.6,21,29,72.4,1,0.9,0.5,0.1,2,6,0,0,13,Matches,UCL,19-20
e26f559f,385,Mariano,BRA,DF,Galatasaray,33,1986,6.0,294,390,75.4,4851,2057,147,166,88.6,109,139,78.4,28,55,50.9,0,0.2,0.3,-0.2,6,23,9,3,33,Matches,UCL,19-20
a022e78c,386,Marko Marin,GER,"MF,FW",Red Star,30,1989,6.0,173,251,68.9,2847,929,93,108,86.1,57,88,64.8,18,42,42.9,2,0.9,0.5,1.1,14,22,10,3,32,Matches,UCL,19-20
a3b0ed18,387,Guilherme Marinato,RUS,GK,Loko Moscow,33,1985,5.0,106,162,65.4,3750,3223,11,11,100.0,31,31,100.0,64,120,53.3,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
f0021247,388,João Mário,POR,"MF,FW",Loko Moscow,26,1993,3.9,90,136,66.2,1331,438,50,63,79.4,21,34,61.8,9,23,39.1,2,0.7,0.7,1.3,8,7,2,0,7,Matches,UCL,19-20
9139bb12,389,Marlos,UKR,"FW,MF",Shakhtar,31,1988,4.1,192,219,87.7,2699,531,118,125,94.4,52,59,88.1,11,19,57.9,1,0.6,0.5,0.4,5,10,6,0,13,Matches,UCL,19-20
d5f2f82b,390,Marquinhos,BRA,"MF,DF",Paris S-G,25,1994,10.8,618,719,86.0,9945,3064,294,327,89.9,261,280,93.2,39,70,55.7,0,0.2,0.5,-0.2,2,36,6,0,46,Matches,UCL,19-20
7f97771d,391,Javi Martínez,ESP,"DF,MF",Bayern Munich,30,1988,3.8,309,332,93.1,5661,1886,112,119,94.1,172,177,97.2,22,29,75.9,0,0.0,0.1,0.0,1,17,2,1,19,Matches,UCL,19-20
f7036e1c,392,Lautaro Martínez,ARG,FW,Inter,21,1997,5.8,59,92,64.1,862,261,31,49,63.3,13,17,76.5,5,8,62.5,1,0.4,0.4,0.6,6,4,3,0,13,Matches,UCL,19-20
bac46a10,393,Lisandro Martínez,ARG,"MF,DF",Ajax,21,1998,6.0,284,343,82.8,5078,1283,127,144,88.2,109,123,88.6,35,54,64.8,0,0.1,0.3,-0.1,2,29,1,1,37,Matches,UCL,19-20
e0314d87,394,Andrea Masiello,ITA,DF,Atalanta,33,1986,2.4,127,139,91.4,2151,755,68,70,97.1,45,47,95.7,13,21,61.9,0,0.0,0.1,0.0,0,9,3,0,10,Matches,UCL,19-20
4adc7b42,395,Lukáš Masopust,CZE,FW,Slavia Prague,26,1993,5.2,141,181,77.9,2066,534,87,102,85.3,36,48,75.0,9,17,52.9,1,0.3,0.4,0.7,6,11,5,1,21,Matches,UCL,19-20
9d689a5b,396,Giorgos Masouras,GRE,"FW,MF",Olympiacos,25,1994,4.7,117,146,80.1,1872,527,69,74,93.2,27,35,77.1,14,24,58.3,1,0.3,1.0,0.7,7,5,2,0,9,Matches,UCL,19-20
55abe554,397,Clinton Mata,ANG,DF,Club Brugge,26,1992,4.0,133,184,72.3,2604,1001,54,61,88.5,64,77,83.1,14,38,36.8,1,0.0,0.1,1.0,1,20,1,0,24,Matches,UCL,19-20
b217ef29,398,Joël Matip,CMR,DF,Liverpool,27,1991,1.0,56,63,88.9,1151,316,16,16,100.0,32,37,86.5,8,10,80.0,0,0.0,0.0,0.0,0,4,0,0,2,Matches,UCL,19-20
c0cddebe,399,Blaise Matuidi,FRA,MF,Juventus,32,1987,3.8,140,161,87.0,1916,404,76,84,90.5,45,50,90.0,6,9,66.7,0,0.1,0.2,-0.1,2,11,2,0,15,Matches,UCL,19-20
1adcf39e,400,Mykola Matviyenko,UKR,DF,Shakhtar,23,1996,5.9,291,329,88.4,5740,2070,95,107,88.8,161,171,94.2,33,47,70.2,0,0.3,0.0,-0.3,2,14,0,0,11,Matches,UCL,19-20
0e6bc38c,401,Eric Maxim Choupo-Moting,CMR,FW,Paris S-G,30,1989,1.4,37,50,74.0,426,135,28,32,87.5,4,7,57.1,1,2,50.0,0,0.6,0.2,-0.6,3,1,2,0,5,Matches,UCL,19-20
b74277a0,402,Noussair Mazraoui,MAR,"DF,MF",Ajax,21,1997,2.5,122,146,83.6,1506,546,78,85,91.8,24,30,80.0,5,10,50.0,0,0.0,0.2,0.0,1,12,5,2,15,Matches,UCL,19-20
42fd9c7f,403,Kylian Mbappé,FRA,FW,Paris S-G,20,1998,7.3,213,263,81.0,2339,604,151,168,89.9,28,42,66.7,7,13,53.8,5,4.4,4.0,0.6,13,14,7,0,23,Matches,UCL,19-20
0a6dbbf7,404,Brandon Mechele,BEL,DF,Club Brugge,26,1993,5.0,178,199,89.4,3749,1334,47,49,95.9,106,113,93.8,25,35,71.4,0,0.0,0.0,0.0,0,10,0,0,15,Matches,UCL,19-20
48b3dd60,405,Arthur Melo,BRA,MF,Barcelona,22,1996,3.3,243,279,87.1,4126,988,118,123,95.9,97,108,89.8,21,30,70.0,1,0.4,0.5,0.6,2,33,2,0,28,Matches,UCL,19-20
8f696594,406,Memphis,NED,"FW,MF",Lyon,25,1994,6.6,181,268,67.5,2685,724,100,116,86.2,41,68,60.3,18,46,39.1,0,0.7,0.9,-0.7,13,16,5,1,23,Matches,UCL,19-20
c6e5d20f,407,Thiago Mendes,BRA,MF,Lyon,27,1992,5.1,236,282,83.7,4077,964,109,122,89.3,83,96,86.5,28,35,80.0,0,0.2,0.2,-0.2,5,30,2,1,26,Matches,UCL,19-20
5271c8f1,408,Benjamin Mendy,FRA,DF,Manchester City,25,1994,4.9,406,480,84.6,6275,1686,213,227,93.8,159,181,87.8,23,46,50.0,1,1.2,1.1,-0.2,5,22,9,3,29,Matches,UCL,19-20
3cefcaef,409,Ferland Mendy,FRA,DF,Real Madrid,24,1995,4.5,229,265,86.4,3720,680,142,143,99.3,59,80,73.8,25,33,75.8,0,0.4,0.3,-0.4,4,4,7,4,10,Matches,UCL,19-20
9413b19f,410,Alex Meret,ITA,GK,Napoli,22,1997,6.0,148,182,81.3,4031,3110,41,41,100.0,57,57,100.0,50,84,59.5,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
3640af28,411,Yassine Meriah,TUN,DF,Olympiacos,26,1993,6.0,243,284,85.6,4842,1738,81,86,94.2,133,152,87.5,29,44,65.9,0,0.0,0.0,0.0,0,6,0,0,10,Matches,UCL,19-20
89b2c8a9,412,Dries Mertens,BEL,FW,Napoli,32,1987,6.5,139,210,66.2,2354,621,80,94,85.1,37,54,68.5,17,41,41.5,1,0.6,0.6,0.4,12,12,5,2,20,Matches,UCL,19-20
d70ce98e,413,Lionel Messi,ARG,FW,Barcelona,32,1987,7.4,310,400,77.5,4879,1547,168,196,85.7,106,129,82.2,26,42,61.9,3,3.9,2.6,-0.9,17,37,24,1,66,Matches,UCL,19-20
e162b013,414,Thomas Meunier,BEL,DF,Paris S-G,27,1991,5.0,237,296,80.1,3475,856,139,155,89.7,81,104,77.9,10,23,43.5,0,0.5,0.3,-0.5,3,12,3,0,17,Matches,UCL,19-20
d436eb94,415,Simon Mignolet,BEL,GK,Club Brugge,31,1988,6.0,139,196,70.9,4394,3305,20,20,100.0,60,61,98.4,59,115,51.3,0,0.0,0.0,0.0,0,2,0,0,0,Matches,UCL,19-20
85613cf0,416,Arkadiusz Milik,POL,FW,Napoli,25,1994,2.4,56,62,90.3,828,135,33,35,94.3,18,19,94.7,3,4,75.0,0,0.4,0.1,-0.4,2,3,2,0,7,Matches,UCL,19-20
2784f898,417,Éder Militão,BRA,DF,Real Madrid,21,1998,3.0,155,178,87.1,3107,1054,53,55,96.4,77,84,91.7,24,37,64.9,0,0.0,0.0,0.0,0,3,0,0,3,Matches,UCL,19-20
2f90f6b8,418,James Milner,ENG,"MF,DF",Liverpool,33,1986,4.6,346,419,82.6,5564,1697,182,198,91.9,133,154,86.4,27,53,50.9,1,0.5,1.0,0.5,10,27,10,5,38,Matches,UCL,19-20
746b64a7,419,Nemanja Milunović,SRB,DF,Red Star,30,1989,6.0,226,272,83.1,4153,1726,85,91,93.4,122,144,84.7,17,33,51.5,0,0.0,0.1,0.0,0,10,1,0,18,Matches,UCL,19-20
f833a830,420,Takumi Minamino,JPN,MF,RB Salzburg,24,1995,5.6,158,208,76.0,2200,802,98,111,88.3,31,44,70.5,13,23,56.5,3,2.8,1.8,0.2,12,18,11,2,26,Matches,UCL,19-20
f833a830,421,Takumi Minamino,JPN,MF,Liverpool,24,1995,0.1,4,6,66.7,40,12,4,5,80.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
a9aa0d1d,422,Aleksei Miranchuk,RUS,"FW,MF",Loko Moscow,23,1995,4.0,116,158,73.4,1631,474,57,68,83.8,28,37,75.7,11,19,57.9,0,0.5,0.2,-0.5,7,9,6,0,11,Matches,UCL,19-20
807e869a,423,Anton Miranchuk,RUS,MF,Loko Moscow,23,1995,1.0,19,29,65.5,280,108,9,13,69.2,6,7,85.7,2,3,66.7,0,0.0,0.1,0.0,1,2,2,1,2,Matches,UCL,19-20
a8741470,424,Matej Mitrović,CRO,DF,Club Brugge,25,1993,1.0,44,53,83.0,1012,375,11,12,91.7,23,27,85.2,10,13,76.9,0,0.0,0.0,0.0,0,2,0,0,2,Matches,UCL,19-20
6025fab1,425,Luka Modrić,CRO,MF,Real Madrid,33,1985,4.3,277,318,87.1,4822,1281,125,138,90.6,104,117,88.9,33,44,75.0,0,0.2,0.4,-0.2,5,38,5,0,36,Matches,UCL,19-20
8ac501f5,426,Monchu,ESP,MF,Barcelona,19,1999,0.1,3,4,75.0,57,14,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
0c3f7197,427,Emre Mor,TUR,"FW,MF",Galatasaray,22,1997,1.2,31,42,73.8,438,112,16,19,84.2,10,13,76.9,2,4,50.0,0,0.1,0.2,-0.1,2,2,0,0,5,Matches,UCL,19-20
c43e5e7e,428,Júnior Moraes,UKR,FW,Shakhtar,32,1987,5.8,92,122,75.4,1072,123,60,70,85.7,22,25,88.0,1,1,100.0,1,0.9,0.7,0.1,7,4,1,0,5,Matches,UCL,19-20
129af0db,429,Álvaro Morata,ESP,FW,Atlético Madrid,26,1992,5.4,72,116,62.1,960,179,42,58,72.4,23,38,60.5,3,6,50.0,1,0.2,0.4,0.8,3,3,3,0,8,Matches,UCL,19-20
ff579c7e,430,Nikola Moro,CRO,MF,Dinamo Zagreb,21,1998,4.6,137,172,79.7,2339,643,57,68,83.8,57,68,83.8,14,18,77.8,0,0.0,0.0,0.0,0,10,0,0,19,Matches,UCL,19-20
6ca88b2a,431,François Moubandje,SUI,DF,Dinamo Zagreb,29,1990,1.0,26,37,70.3,339,126,14,18,77.8,8,9,88.9,1,3,33.3,0,0.0,0.0,0.0,1,0,0,0,2,Matches,UCL,19-20
9674002f,432,Mason Mount,ENG,MF,Chelsea,20,1999,5.0,114,161,70.8,1443,431,67,82,81.7,17,27,63.0,11,18,61.1,0,1.1,0.6,-1.1,9,8,0,0,11,Matches,UCL,19-20
2b622f01,433,Lucas Moura,BRA,"FW,MF",Tottenham,26,1992,4.4,78,103,75.7,909,183,58,62,93.5,14,21,66.7,1,4,25.0,1,0.5,0.3,0.5,2,5,2,0,6,Matches,UCL,19-20
ac73ec79,434,Nordi Mukiele,FRA,DF,RB Leipzig,21,1997,7.8,430,543,79.2,6369,2320,250,281,89.0,136,164,82.9,25,48,52.1,0,0.8,1.2,-0.8,8,31,9,5,49,Matches,UCL,19-20
3c6089ab,435,Thomas Müller,GER,"MF,FW",Bayern Munich,29,1989,7.9,253,331,76.4,3806,845,133,159,83.6,87,111,78.4,18,28,64.3,3,3.7,2.4,-0.7,25,24,18,3,45,Matches,UCL,19-20
04989945,436,Simone Muratore,ITA,MF,Juventus,21,1998,0.0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
eb2fe5b6,437,Luis Muriel,COL,FW,Atalanta,28,1991,2.4,52,72,72.2,652,186,32,46,69.6,11,12,91.7,3,5,60.0,0,0.3,0.7,-0.3,5,5,3,0,7,Matches,UCL,19-20
a2abe631,438,Fernando Muslera,URU,GK,Galatasaray,33,1986,6.0,159,265,60.0,5640,4716,14,14,100.0,62,62,100.0,83,188,44.1,0,0.0,0.0,0.0,0,3,0,0,0,Matches,UCL,19-20
dc29b608,439,Yvon Mvogo,SUI,GK,RB Leipzig,25,1994,0.3,8,10,80.0,138,87,1,1,100.0,7,7,100.0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
1d5cab82,440,Enock Mwepu,ZAM,MF,RB Salzburg,21,1998,4.5,202,252,80.2,2924,887,127,140,90.7,50,62,80.6,15,23,65.2,3,0.9,0.8,2.1,7,21,7,0,37,Matches,UCL,19-20
c459a650,441,Joakim Mæhle,DEN,DF,Genk,22,1997,6.0,201,275,73.1,3329,982,106,125,84.8,77,101,76.2,15,31,48.4,0,0.2,0.2,-0.2,5,7,3,2,18,Matches,UCL,19-20
2946f9a1,442,Nacho,ESP,DF,Real Madrid,29,1990,0.5,27,34,79.4,343,115,17,19,89.5,7,8,87.5,1,3,33.3,0,0.0,0.0,0.0,0,1,0,0,3,Matches,UCL,19-20
4b6960d2,443,Yuto Nagatomo,JPN,DF,Galatasaray,32,1986,5.8,177,233,76.0,2584,877,108,123,87.8,61,82,74.4,6,19,31.6,0,0.1,0.1,-0.1,2,10,3,2,15,Matches,UCL,19-20
ecada4fc,444,Keylor Navas,CRC,GK,Paris S-G,32,1986,8.9,202,275,73.5,5099,3400,48,49,98.0,93,94,98.9,57,126,45.2,0,0.0,0.0,0.0,0,1,0,0,0,Matches,UCL,19-20
5cdddffa,445,Tanguy Ndombele,FRA,MF,Tottenham,22,1996,3.8,205,238,86.1,3174,1026,109,118,92.4,77,87,88.5,11,19,57.9,2,1.1,1.0,0.9,8,20,8,0,29,Matches,UCL,19-20
199cd404,446,Dieumerci Ndongala,COD,"MF,FW",Genk,28,1991,1.3,25,40,62.5,365,166,15,18,83.3,10,13,76.9,0,0,,2,0.6,0.0,1.4,3,3,1,0,7,Matches,UCL,19-20
4f1e6a0b,447,David Neres,BRA,FW,Ajax,22,1997,2.0,69,86,80.2,743,150,50,57,87.7,12,13,92.3,0,0,,1,0.1,0.2,0.9,2,2,3,0,6,Matches,UCL,19-20
a9dc785c,448,Neto,BRA,GK,Barcelona,30,1989,1.0,35,51,68.6,840,576,12,12,100.0,9,10,90.0,13,27,48.1,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
8778c910,449,Manuel Neuer,GER,GK,Bayern Munich,33,1986,11.0,428,485,88.2,10502,6796,81,81,100.0,227,231,98.3,116,169,68.6,0,0.0,0.0,0.0,1,2,0,0,0,Matches,UCL,19-20
69384e5d,450,Neymar,BRA,"MF,FW",Paris S-G,27,1992,6.5,252,359,70.2,3598,1387,119,143,83.2,84,118,71.2,14,45,31.1,4,2.7,1.7,1.3,16,31,13,0,48,Matches,UCL,19-20
5853ac44,451,Tanguy Nianzou,FRA,MF,Paris S-G,17,2002,0.8,42,44,95.5,558,90,25,25,100.0,11,12,91.7,2,3,66.7,0,0.0,0.0,0.0,1,2,0,0,2,Matches,UCL,19-20
c14bc029,452,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,24,1994,9.3,375,473,79.3,5513,1631,208,237,87.8,122,148,82.4,25,43,58.1,0,0.6,0.6,-0.6,8,27,7,0,44,Matches,UCL,19-20
7c56da38,453,Christopher Nkunku,FRA,"FW,MF",RB Leipzig,21,1997,5.7,163,217,75.1,2373,751,94,105,89.5,43,52,82.7,14,35,40.0,0,0.9,0.9,-0.9,15,19,13,3,25,Matches,UCL,19-20
b3e4a674,454,Casper de Norre,BEL,DF,Genk,22,1997,2.8,98,129,76.0,1546,776,51,60,85.0,41,54,75.9,5,11,45.5,0,0.5,0.2,-0.5,4,9,3,0,15,Matches,UCL,19-20
c7526c18,455,Steven Nzonzi,FRA,"MF,DF",Galatasaray,30,1988,4.3,257,301,85.4,4019,1502,122,142,85.9,111,125,88.8,9,15,60.0,0,0.0,0.1,0.0,1,18,0,0,18,Matches,UCL,19-20
ee8508c0,456,Jan Oblak,SVN,GK,Atlético Madrid,26,1993,9.3,135,236,57.2,4894,4189,27,27,100.0,35,36,97.2,73,171,42.7,0,0.0,0.0,0.0,0,4,0,0,1,Matches,UCL,19-20
6a479195,457,Stephen Odey,NGA,FW,Genk,21,1998,0.1,4,4,100.0,38,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
1d1691ad,458,Álvaro Odriozola,ESP,DF,Bayern Munich,23,1995,0.2,9,9,100.0,213,55,4,4,100.0,3,3,100.0,2,2,100.0,1,0.1,0.1,0.9,1,0,1,1,0,Matches,UCL,19-20
1d1691ad,459,Álvaro Odriozola,ESP,DF,Real Madrid,23,1995,1.0,52,58,89.7,753,212,31,33,93.9,17,17,100.0,3,4,75.0,1,0.0,0.0,1.0,0,2,0,0,2,Matches,UCL,19-20
d125f22f,460,David Okereke,NGA,FW,Club Brugge,21,1997,1.9,34,45,75.6,535,130,20,25,80.0,9,10,90.0,4,5,80.0,0,0.0,0.1,0.0,1,3,4,0,11,Matches,UCL,19-20
63b9cc6d,461,Masaya Okugawa,JPN,"MF,FW",RB Salzburg,23,1996,0.8,10,15,66.7,124,72,7,8,87.5,2,5,40.0,0,0,,0,0.0,0.0,0.0,0,0,1,0,6,Matches,UCL,19-20
beec76cc,462,Peter Olayinka,NGA,"FW,MF",Slavia Prague,23,1995,5.9,99,140,70.7,1350,500,69,86,80.2,24,34,70.6,4,6,66.7,0,0.4,0.8,-0.4,5,8,9,3,19,Matches,UCL,19-20
f5ba8903,463,Marco Olivieri,ITA,FW,Juventus,20,1999,0.1,2,3,66.7,18,1,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
ae44e8e2,464,Dani Olmo,ESP,MF,RB Leipzig,21,1998,1.4,31,39,79.5,485,184,20,23,87.0,6,8,75.0,4,6,66.7,0,0.1,0.1,-0.1,3,4,2,0,8,Matches,UCL,19-20
ae44e8e2,465,Dani Olmo,ESP,"MF,FW",Dinamo Zagreb,21,1998,6.0,115,163,70.6,1537,479,58,69,84.1,29,44,65.9,8,20,40.0,1,0.9,0.4,0.1,6,13,5,1,21,Matches,UCL,19-20
e9c0c1b2,466,André Onana,CMR,GK,Ajax,23,1996,6.0,145,225,64.4,3859,2748,31,31,100.0,70,71,98.6,43,122,35.2,0,0.0,0.0,0.0,0,2,0,0,0,Matches,UCL,19-20
e81f0356,467,Jérôme Onguéné,CMR,DF,RB Salzburg,21,1997,4.0,157,182,86.3,2846,1167,66,73,90.4,75,87,86.2,15,19,78.9,0,0.0,0.0,0.0,0,2,0,0,10,Matches,UCL,19-20
c06d1086,468,Paul Onuachu,NGA,FW,Genk,25,1994,2.4,40,51,78.4,609,82,22,25,88.0,13,18,72.2,3,5,60.0,0,0.4,0.8,-0.4,3,4,0,0,3,Matches,UCL,19-20
8652a85c,469,Loïs Openda,BEL,FW,Club Brugge,19,2000,1.5,23,26,88.5,354,42,12,13,92.3,8,8,100.0,2,2,100.0,0,0.0,0.1,0.0,0,0,2,1,2,Matches,UCL,19-20
20030c06,470,Willi Orban,HUN,DF,RB Leipzig,26,1992,3.1,186,212,87.7,2972,1296,93,102,91.2,77,85,90.6,10,16,62.5,0,0.0,0.1,0.0,0,20,0,0,27,Matches,UCL,19-20
43a166b4,471,Divock Origi,BEL,FW,Liverpool,24,1995,2.1,75,92,81.5,1053,156,50,57,87.7,18,25,72.0,5,6,83.3,0,0.1,0.2,-0.1,2,4,2,0,5,Matches,UCL,19-20
ee950928,472,Mislav Oršić,CRO,"FW,MF",Dinamo Zagreb,26,1992,5.2,82,129,63.6,965,376,44,59,74.6,17,34,50.0,4,8,50.0,1,0.9,0.9,0.1,5,2,4,2,9,Matches,UCL,19-20
8c90fd7a,473,Victor Osimhen,NGA,FW,Lille,20,1998,5.0,62,83,74.7,754,119,41,50,82.0,13,18,72.2,2,4,50.0,0,1.1,0.7,-1.1,7,2,1,0,5,Matches,UCL,19-20
4d17df3e,474,Yordan Osorio,VEN,DF,Zenit,25,1994,3.6,113,150,75.3,2516,1372,36,45,80.0,55,64,85.9,21,38,55.3,0,0.1,0.1,-0.1,2,7,1,1,11,Matches,UCL,19-20
82b1198a,475,David Ospina,COL,GK,Napoli,30,1988,2.0,54,62,87.1,1120,664,22,22,100.0,19,20,95.0,13,20,65.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,UCL,19-20
0d267745,476,Nicolás Otamendi,ARG,DF,Manchester City,31,1988,6.2,407,441,92.3,7333,2074,146,157,93.0,216,229,94.3,34,39,87.2,0,0.0,0.1,0.0,0,25,0,0,29,Matches,UCL,19-20
