id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
30c220c3,468,Mitchell Weiser,GER,"DF,FW",Hertha BSC,23,1994,22.0,1180,914,263,37,2,5,91,198,28,4,19,1,863,3,52,Matches,GER-BL1,17-18
f9acca3a,469,Wendell,BRA,DF,Leverkusen,24,1993,23.5,1425,1171,252,27,2,5,68,204,21,14,5,0,1136,2,45,Matches,GER-BL1,17-18
b69261a0,470,Oscar Wendt,SWE,DF,Gladbach,31,1985,27.3,1410,1105,297,47,0,6,86,220,29,2,26,0,1070,8,31,Matches,GER-BL1,17-18
49fe9070,471,Timo Werner,GER,FW,RB Leipzig,21,1996,27.7,743,643,97,2,1,4,53,35,1,1,0,0,527,3,36,Matches,GER-BL1,17-18
9050ddc4,472,Jetro Willems,NED,"FW,DF",Eint Frankfurt,23,1994,18.5,877,585,286,33,1,6,96,205,48,13,27,0,613,6,38,Matches,GER-BL1,17-18
d4d0a9ad,473,William,BRA,DF,Wolfsburg,22,1995,17.9,1023,827,194,25,0,19,45,169,0,0,0,0,753,2,41,Matches,GER-BL1,17-18
fa661778,474,Marius Wolf,GER,"MF,FW",Eint Frankfurt,22,1995,26.3,1011,808,196,28,5,3,107,138,29,12,16,0,675,7,59,Matches,GER-BL1,17-18
9853983f,475,Bobby Wood,USA,"FW,MF",Hamburger SV,24,1992,17.9,373,328,42,0,1,1,5,1,0,0,0,0,265,3,11,Matches,GER-BL1,17-18
849c826a,476,Andriy Yarmolenko,UKR,"FW,MF",Dortmund,27,1989,11.5,452,426,25,7,2,9,46,5,13,10,0,3,330,1,9,Matches,GER-BL1,17-18
a4effc55,477,Dan-Axel Zagadou,FRA,DF,Dortmund,18,1999,7.3,523,442,81,16,0,0,11,65,0,0,0,0,428,0,8,Matches,GER-BL1,17-18
384d58d9,478,Denis Zakaria,SUI,MF,Gladbach,20,1996,25.5,994,979,12,11,2,5,2,1,0,0,0,0,883,3,21,Matches,GER-BL1,17-18
5c4bf6ba,479,Robin Zentner,GER,GK,Mainz 05,22,1994,15.0,513,359,153,27,0,0,0,0,0,0,0,0,320,1,0,Matches,GER-BL1,17-18
a0606ae8,480,Ron-Robert Zieler,GER,GK,Stuttgart,28,1989,34.0,1333,896,433,133,0,0,0,0,0,0,0,0,757,4,1,Matches,GER-BL1,17-18
e199d5b0,481,Matthias Zimmermann,GER,DF,Stuttgart,25,1992,0.9,45,34,11,2,0,0,2,9,0,0,0,0,31,0,2,Matches,GER-BL1,17-18
29f7cfd9,482,Simon Zoller,GER,"MF,FW",Köln,26,1991,10.7,304,288,16,2,0,1,18,4,0,0,0,0,213,0,17,Matches,GER-BL1,17-18
b6a6e0a7,483,Steven Zuber,SUI,"FW,DF",Hoffenheim,25,1991,15.9,859,722,134,15,1,2,33,118,1,0,1,0,703,3,30,Matches,GER-BL1,17-18
f2e3b81c,484,Robert Žulj,AUT,"MF,FW",Hoffenheim,25,1992,2.3,99,97,1,1,0,0,2,0,0,0,0,0,71,1,9,Matches,GER-BL1,17-18
